time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
4015246,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015256,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015266,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015276,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015286,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015296,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015306,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015316,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015326,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015336,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015346,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015356,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015366,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015376,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015386,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015396,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015406,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015416,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015426,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015436,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015446,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015456,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015466,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015476,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015486,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015496,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015506,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015516,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015526,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015536,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015546,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015556,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015566,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015576,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015586,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015596,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015606,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015616,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015626,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015636,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015646,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015656,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015666,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015676,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015686,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015696,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015706,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015716,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015726,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015736,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015746,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015756,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015766,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015776,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015786,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015796,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015806,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015816,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015826,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015836,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015846,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015856,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015866,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015876,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015886,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015896,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015906,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015916,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015926,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015936,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015946,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015956,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015966,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015976,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015986,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4015996,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016006,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016016,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016026,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016036,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016046,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016056,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016066,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016076,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016086,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016096,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016106,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016116,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016126,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016136,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016146,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016156,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016166,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016176,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016186,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016196,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016206,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016216,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016226,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016236,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016246,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016256,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016266,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016276,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016286,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016296,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016306,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016316,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016326,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016336,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016346,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016356,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016366,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016376,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016386,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016396,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016406,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016416,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016426,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016436,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016446,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016456,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016466,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016476,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016486,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016496,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016506,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016516,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016526,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016536,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016546,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016556,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016566,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016576,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016586,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016597,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016607,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016617,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016627,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016637,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016647,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016657,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016667,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016677,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016687,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016696,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016706,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016716,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016726,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016736,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016746,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016756,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016766,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016776,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016786,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016796,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016806,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016816,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016826,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016836,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016846,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016856,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016866,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016876,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016886,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016896,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016906,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016916,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016926,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016936,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016946,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016956,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016966,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016976,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016986,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4016996,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017006,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017016,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017026,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017036,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017046,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017056,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017066,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017076,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017086,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017096,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017106,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017116,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017126,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017136,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017146,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017156,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017166,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017176,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017186,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017196,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017206,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017216,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017226,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017236,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017246,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017256,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017266,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017276,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017286,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017296,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017306,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017316,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017326,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017336,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017346,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017356,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017366,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017376,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017386,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017396,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017406,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017416,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017426,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017436,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017446,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017456,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017466,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017476,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017486,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017496,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017506,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017516,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017526,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017536,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017546,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017556,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017566,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017576,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017586,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017596,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017606,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017616,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017626,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017636,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017646,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017656,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017666,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017676,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017686,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017696,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017706,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017716,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017726,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017736,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017746,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017756,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017766,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017776,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017786,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017796,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017806,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017816,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017826,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017836,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017846,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017856,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017866,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017876,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017886,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017896,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017906,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017916,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017926,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017936,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017946,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017956,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017966,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017976,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017986,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4017996,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018007,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018016,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018027,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018036,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018046,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018056,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018066,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018076,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018086,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018096,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018107,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018116,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018126,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018136,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018147,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018156,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018166,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018176,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018186,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018196,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018206,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018216,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018226,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018236,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018246,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018256,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018266,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018276,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018286,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018296,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018307,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018316,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018326,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018336,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018346,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018356,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018366,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018376,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018386,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018396,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018406,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018416,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018426,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018436,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018446,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018456,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018466,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018476,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018486,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018496,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018506,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018516,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018526,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018536,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018546,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018556,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018566,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018576,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018586,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018596,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018606,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018616,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018626,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018636,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018646,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018656,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018666,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018676,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018686,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018696,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018706,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018716,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018726,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018736,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018746,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018756,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018766,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018776,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018786,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018801,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018806,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018816,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018826,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018836,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018847,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018856,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018866,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018876,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018886,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018899,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018906,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018916,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018926,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018936,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018946,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018956,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018966,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018976,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018986,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4018996,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019006,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019016,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019026,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019036,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019046,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019056,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019066,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019076,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019086,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019096,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019106,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019116,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019126,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019136,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019146,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019156,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019166,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019176,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019186,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019196,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019206,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019216,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019226,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019236,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019246,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019256,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019266,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019276,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019286,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019296,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019306,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019316,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019326,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019336,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019346,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019356,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019366,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019376,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019386,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019396,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019406,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019416,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019426,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019436,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019446,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019456,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019466,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019476,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019486,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019496,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019506,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019516,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019526,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019536,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019546,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019556,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019566,0,0,0.174,0,0,0,0,0,0,0,0,0,0
4019576,0,0,0.174,0,0,0,0,0,0,0,0,0,0
