time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2120849,0,0,0,0,0,0,0,0,0,0,0,0,0
2120859,0,0,0,0,0,0,0,0,0,0,0,0,0
2120869,0,0,0,0,0,0,0,0,0,0,0,0,0
2120879,0,0,0,0,0,0,0,0,0,0,0,0,0
2120889,0,0,0,0,0,0,0,0,0,0,0,0,0
2120899,0,0,0,0,0,0,0,0,0,0,0,0,0
2120909,0,0,0,0,0,0,0,0,0,0,0,0,0
2120919,0,0,0,0,0,0,0,0,0,0,0,0,0
2120929,0,0,0,0,0,0,0,0,0,0,0,0,0
2120939,0,0,0,0,0,0,0,0,0,0,0,0,0
2120949,0,0,0,0,0,0,0,0,0,0,0,0,0
2120959,0,0,0,0,0,0,0,0,0,0,0,0,0
2120969,0,0,0,0,0,0,0,0,0,0,0,0,0
2120979,0,0,0,0,0,0,0,0,0,0,0,0,0
2120989,0,0,0,0,0,0,0,0,0,0,0,0,0
2120999,0,0,0,0,0,0,0,0,0,0,0,0,0
2121009,0,0,0,0,0,0,0,0,0,0,0,0,0
2121019,0,0,0,0,0,0,0,0,0,0,0,0,0
2121029,0,0,0,0,0,0,0,0,0,0,0,0,0
2121039,0,0,0,0,0,0,0,0,0,0,0,0,0
2121049,0,0,0,0,0,0,0,0,0,0,0,0,0
2121059,0,0,0,0,0,0,0,0,0,0,0,0,0
2121069,0,0,0,0,0,0,0,0,0,0,0,0,0
2121079,0,0,0,0,0,0,0,0,0,0,0,0,0
2121089,0,0,0,0,0,0,0,0,0,0,0,0,0
2121099,0,0,0,0,0,0,0,0,0,0,0,0,0
2121109,0,0,0,0,0,0,0,0,0,0,0,0,0
2121119,0,0,0,0,0,0,0,0,0,0,0,0,0
2121129,0,0,0,0,0,0,0,0,0,0,0,0,0
2121139,0,0,0,0,0,0,0,0,0,0,0,0,0
2121149,0,0,0,0,0,0,0,0,0,0,0,0,0
2121159,0,0,0,0,0,0,0,0,0,0,0,0,0
2121169,0,0,0,0,0,0,0,0,0,0,0,0,0
2121179,0,0,0,0,0,0,0,0,0,0,0,0,0
2121189,0,0,0,0,0,0,0,0,0,0,0,0,0
2121199,0,0,0,0,0,0,0,0,0,0,0,0,0
2121209,0,0,0,0,0,0,0,0,0,0,0,0,0
2121219,0,0,0,0,0,0,0,0,0,0,0,0,0
2121229,0,0,0,0,0,0,0,0,0,0,0,0,0
2121239,0,0,0,0,0,0,0,0,0,0,0,0,0
2121249,0,0,0,0,0,0,0,0,0,0,0,0,0
2121259,0,0,0,0,0,0,0,0,0,0,0,0,0
2121269,0,0,0,0,0,0,0,0,0,0,0,0,0
2121279,0,0,0,0,0,0,0,0,0,0,0,0,0
2121289,0,0,0,0,0,0,0,0,0,0,0,0,0
2121299,0,0,0,0,0,0,0,0,0,0,0,0,0
2121309,0,0,0,0,0,0,0,0,0,0,0,0,0
2121319,0,0,0,0,0,0,0,0,0,0,0,0,0
2121329,0,0,0,0,0,0,0,0,0,0,0,0,0
2121339,0,0,0,0,0,0,0,0,0,0,0,0,0
2121349,0,0,0,0,0,0,0,0,0,0,0,0,0
2121359,0,0,0,0,0,0,0,0,0,0,0,0,0
2121372,0,0,0,0,0,0,0,0,0,0,0,0,0
2121379,0,0,0,0,0,0,0,0,0,0,0,0,0
2121389,0,0,0,0,0,0,0,0,0,0,0,0,0
2121399,0,0,0,0,0,0,0,0,0,0,0,0,0
2121409,0,0,0,0,0,0,0,0,0,0,0,0,0
2121419,0,0,0,0,0,0,0,0,0,0,0,0,0
2121429,0,0,0,0,0,0,0,0,0,0,0,0,0
2121439,0,0,0,0,0,0,0,0,0,0,0,0,0
2121449,0,0,0,0,0,0,0,0,0,0,0,0,0
2121459,0,0,0,0,0,0,0,0,0,0,0,0,0
2121469,0,0,0,0,0,0,0,0,0,0,0,0,0
2121479,0,0,0,0,0,0,0,0,0,0,0,0,0
2121489,0,0,0,0,0,0,0,0,0,0,0,0,0
2121499,0,0,0,0,0,0,0,0,0,0,0,0,0
2121510,0,0,0,0,0,0,0,0,0,0,0,0,0
2121520,0,0,0,0,0,0,0,0,0,0,0,0,0
2121530,0,0,0,0,0,0,0,0,0,0,0,0,0
2121540,0,0,0,0,0,0,0,0,0,0,0,0,0
2121550,0,0,0,0,0,0,0,0,0,0,0,0,0
2121560,0,0,0,0,0,0,0,0,0,0,0,0,0
2121570,0,0,0,0,0,0,0,0,0,0,0,0,0
2121580,0,0,0,0,0,0,0,0,0,0,0,0,0
2121590,0,0,0,0,0,0,0,0,0,0,0,0,0
2121600,0,0,0,0,0,0,0,0,0,0,0,0,0
2121610,0,0,0,0,0,0,0,0,0,0,0,0,0
2121620,0,0,0,0,0,0,0,0,0,0,0,0,0
2121630,0,0,0,0,0,0,0,0,0,0,0,0,0
2121640,0,0,0,0,0,0,0,0,0,0,0,0,0
2121650,0,0,0,0,0,0,0,0,0,0,0,0,0
2121660,0,0,0,0,0,0,0,0,0,0,0,0,0
2121670,0,0,0,0,0,0,0,0,0,0,0,0,0
2121680,0,0,0,0,0,0,0,0,0,0,0,0,0
2121690,0,0,0,0,0,0,0,0,0,0,0,0,0
2121700,0,0,0,0,0,0,0,0,0,0,0,0,0
2121710,0,0,0,0,0,0,0,0,0,0,0,0,0
2121720,0,0,0,0,0,0,0,0,0,0,0,0,0
2121730,0,0,0,0,0,0,0,0,0,0,0,0,0
2121740,0,0,0,0,0,0,0,0,0,0,0,0,0
2121750,0,0,0,0,0,0,0,0,0,0,0,0,0
2121760,0,0,0,0,0,0,0,0,0,0,0,0,0
2121770,0,0,0,0,0,0,0,0,0,0,0,0,0
2121780,0,0,0,0,0,0,0,0,0,0,0,0,0
2121790,0,0,0,0,0,0,0,0,0,0,0,0,0
2121800,0,0,0,0,0,0,0,0,0,0,0,0,0
2121810,0,0,0,0,0,0,0,0,0,0,0,0,0
2121820,0,0,0,0,0,0,0,0,0,0,0,0,0
2121830,0,0,0,0,0,0,0,0,0,0,0,0,0
2121840,0,0,0,0,0,0,0,0,0,0,0,0,0
2121850,0,0,0,0,0,0,0,0,0,0,0,0,0
2121860,0,0,0,0,0,0,0,0,0,0,0,0,0
2121870,0,0,0,0,0,0,0,0,0,0,0,0,0
2121880,0,0,0,0,0,0,0,0,0,0,0,0,0
2121890,0,0,0,0,0,0,0,0,0,0,0,0,0
2121900,0,0,0,0,0,0,0,0,0,0,0,0,0
2121910,0,0,0,0,0,0,0,0,0,0,0,0,0
2121920,0,0,0,0,0,0,0,0,0,0,0,0,0
2121930,0,0,0,0,0,0,0,0,0,0,0,0,0
2121940,0,0,0,0,0,0,0,0,0,0,0,0,0
2121950,0,0,0,0,0,0,0,0,0,0,0,0,0
2121960,0,0,0,0,0,0,0,0,0,0,0,0,0
2121970,0,0,0,0,0,0,0,0,0,0,0,0,0
2121980,0,0,0,0,0,0,0,0,0,0,0,0,0
2121990,0,0,0,0,0,0,0,0,0,0,0,0,0
2122000,0,0,0,0,0,0,0,0,0,0,0,0,0
2122010,0,0,0,0,0,0,0,0,0,0,0,0,0
2122020,0,0,0,0,0,0,0,0,0,0,0,0,0
2122030,0,0,0,0,0,0,0,0,0,0,0,0,0
2122040,0,0,0,0,0,0,0,0,0,0,0,0,0
2122050,0,0,0,0,0,0,0,0,0,0,0,0,0
2122060,0,0,0,0,0,0,0,0,0,0,0,0,0
2122070,0,0,0,0,0,0,0,0,0,0,0,0,0
2122080,0,0,0,0,0,0,0,0,0,0,0,0,0
2122090,0,0,0,0,0,0,0,0,0,0,0,0,0
2122100,0,0,0,0,0,0,0,0,0,0,0,0,0
2122110,0,0,0,0,0,0,0,0,0,0,0,0,0
2122120,0,0,0,0,0,0,0,0,0,0,0,0,0
2122130,0,0,0,0,0,0,0,0,0,0,0,0,0
2122140,0,0,0,0,0,0,0,0,0,0,0,0,0
2122150,0,0,0,0,0,0,0,0,0,0,0,0,0
2122160,0,0,0,0,0,0,0,0,0,0,0,0,0
2122170,0,0,0,0,0,0,0,0,0,0,0,0,0
2122180,0,0,0,0,0,0,0,0,0,0,0,0,0
2122190,0,0,0,0,0,0,0,0,0,0,0,0,0
2122200,0,0,0,0,0,0,0,0,0,0,0,0,0
2122210,0,0,0,0,0,0,0,0,0,0,0,0,0
2122220,0,0,0,0,0,0,0,0,0,0,0,0,0
2122230,0,0,0,0,0,0,0,0,0,0,0,0,0
2122240,0,0,0,0,0,0,0,0,0,0,0,0,0
2122250,0,0,0,0,0,0,0,0,0,0,0,0,0
2122260,0,0,0,0,0,0,0,0,0,0,0,0,0
2122270,0,0,0,0,0,0,0,0,0,0,0,0,0
2122280,0,0,0,0,0,0,0,0,0,0,0,0,0
2122290,0,0,0,0,0,0,0,0,0,0,0,0,0
2122300,0,0,0,0,0,0,0,0,0,0,0,0,0
2122310,8,0,0,0,0,0,0,0,0,0,0,0,0
2122320,8,0,0,0,0,0,0,0,0,0,0,0,0
2122330,8,0,0,0,0,0,0,0,0,0,0,0,0
2122340,8,0,0,0.002,0,0,0,0.002,0,0,0,0,0
2122350,8,0,0,0.031,0,0.013,-0.001,0.023,-0.005,0.001,0,0.001,0
2122360,8,0,0,0.058,0.003,0.037,0.001,0.053,-0.004,0.005,-0.001,0.005,-0.001
2122370,8,0,0,0.104,-0.002,0.077,-0.003,0.133,0.003,0.013,0,0.013,0
2122380,8,0,0,0.179,-0.007,0.14,0.009,0.296,-0.012,0.029,-0.001,0.029,-0.001
2122390,8,0,0,0.069,-0.009,0.093,-0.004,0.676,-0.02,0.067,-0.004,0.067,-0.004
2122400,8,0,0,0.006,0,-0.002,-0.01,1.287,-0.041,0.123,-0.01,0.123,-0.01
2122410,8,0,0,0,0,-0.023,0.007,1.965,-0.027,0.227,-0.013,0.227,-0.013
2122420,8,0,0,0,0,-0.012,-0.002,2.603,-0.09,0.395,-0.021,0.395,-0.021
2122430,8,0,0,0,0,-0.016,-0.023,3.23,-0.143,0.616,-0.039,0.616,-0.039
2122440,8,0,0,0.26,-0.01,0.138,-0.018,3.439,-0.121,0.887,-0.057,0.887,-0.057
2122450,8,0,0,0.414,0.005,0.366,0.019,3.15,-0.01,1.136,-0.054,1.136,-0.054
2122460,8,0,0,0.514,0.007,0.435,-0.005,2.866,0.024,1.343,-0.042,1.343,-0.042
2122470,8,0,0,0.521,-0.006,0.51,0.001,2.623,0.143,1.406,-0.015,1.406,-0.015
2122480,8,0,0,0.504,-0.022,0.479,-0.012,2.539,0.21,1.487,0.022,1.487,0.022
2122490,8,0,0,0.271,-0.003,0.444,0,2.512,0.264,1.585,0.062,1.585,0.062
2122500,8,0,0,0.024,0,0.061,0.006,2.385,0.286,1.638,0.101,1.638,0.101
2122510,8,0,0,0.002,0,0.024,-0.011,2.118,0.199,1.631,0.125,1.631,0.125
2122520,8,0,0,0.21,0,0.029,-0.011,2.012,0.02,1.649,0.114,1.649,0.114
2122530,8,0,0,0.03,0,0.07,0.014,2.135,-0.039,1.638,0.086,1.638,0.086
2122540,8,0,0,0.003,0,-0.026,0.001,2.5,-0.07,1.62,0.055,1.62,0.055
2122550,8,0,0,0,0,-0.031,-0.002,2.962,-0.079,1.627,0.029,1.627,0.029
2122560,8,0,0,0,0,-0.03,-0.012,3.392,-0.097,1.752,0.006,1.752,0.006
2122570,8,0,0,0,0,-0.009,0.01,3.719,-0.131,1.927,-0.015,1.927,-0.015
2122580,8,0,0,0.143,0.002,0.197,-0.009,3.686,-0.192,2.112,-0.046,2.112,-0.046
2122590,8,0,0,0.013,0,0.005,-0.011,3.444,-0.135,2.282,-0.068,2.282,-0.068
2122600,8,0,0,0.001,0,0.009,0.007,3.392,-0.046,2.33,-0.067,2.33,-0.067
2122610,8,0,0,0,0,-0.05,-0.018,3.563,0.03,2.39,-0.053,2.39,-0.053
2122620,8,0,0,0,0,-0.016,0.003,3.826,0.064,2.475,-0.031,2.475,-0.031
2122630,8,0,0,0,0,-0.017,0.005,4.063,0.054,2.645,-0.012,2.645,-0.012
2122640,8,0,0,0.652,0.027,0.236,0.005,4.124,0.012,2.792,-0.006,2.792,-0.006
2122650,8,0,0,1.653,0.118,1.182,0.074,3.802,0.068,2.907,0.005,2.907,0.005
2122660,8,0,0,0.462,0.033,0.91,0.049,3.472,0.113,2.952,0.025,2.952,0.025
2122670,8,0,0,0.041,0.003,0.101,0.01,3.426,0.051,2.866,0.034,2.866,0.034
2122680,8,0,0,0.004,0,0.02,0.001,3.572,0.004,2.88,0.031,2.88,0.031
2122690,8,0,0,0.008,0.038,-0.001,0.014,3.863,-0.032,2.927,0.021,2.927,0.021
2122700,8,0,0,0.001,0.004,-0.002,0.024,4.082,-0.074,3.016,0.006,3.016,0.006
2122710,8,0,0,0.007,0.02,-0.003,0.013,3.993,-0.049,3.08,-0.006,3.08,-0.006
2122720,8,0,0,0.438,0.023,0.502,0.015,3.851,-0.062,3.136,-0.014,3.136,-0.014
2122730,8,0,0,0.039,0.002,0.096,0.021,3.872,-0.106,3.106,-0.025,3.106,-0.025
2122740,8,0,0,0.003,0,-0.002,0.003,4.023,-0.152,3.151,-0.045,3.151,-0.045
2122750,8,0,0,1.828,0.079,1.102,0.021,4.169,-0.195,3.217,-0.067,3.217,-0.067
2122760,8,0,0,1.901,0.024,1.865,0.046,4.164,-0.216,3.361,-0.093,3.361,-0.093
2122770,8,0,0,2.013,0.02,2.07,0.026,4.085,-0.116,3.403,-0.097,3.403,-0.097
2122780,8,0,0,2.169,0.026,2.227,0.045,4.061,-0.016,3.472,-0.083,3.472,-0.083
2122790,8,0,0,2.1,-0.013,2.108,0.005,4.11,0.051,3.504,-0.059,3.504,-0.059
2122800,8,0,0,0.208,-0.001,0.594,0.006,4.216,0.088,3.563,-0.033,3.563,-0.033
2122810,8,0,0,0.019,0,0.086,-0.002,4.297,0.111,3.571,-0.006,3.571,-0.006
2122820,8,0,0,0.283,-0.194,0.079,-0.074,4.264,0.078,3.406,0.011,3.406,0.011
2122830,8,0,0,2.061,-0.077,1.617,-0.107,4.162,0.015,3.49,0.013,3.49,0.013
2122840,8,0,0,2.452,-0.082,2.325,-0.072,4.158,-0.039,3.505,0.001,3.505,0.001
2122850,8,0,0,2.31,-0.066,2.282,-0.054,4.294,-0.038,3.577,-0.01,3.577,-0.01
2122860,8,0,0,2.371,-0.03,2.316,-0.039,4.438,0.003,3.673,-0.012,3.673,-0.012
2122870,8,0,0,2.468,-0.047,2.372,-0.032,4.422,0.056,3.771,-0.005,3.771,-0.005
2122880,8,0,0,2.596,-0.071,2.593,-0.062,4.345,0.077,3.772,0.006,3.772,0.006
2122890,8,0,0,2.728,-0.057,2.602,-0.055,4.327,0.051,3.855,0.015,3.855,0.015
2122900,8,0,0,2.731,-0.043,2.606,-0.073,4.355,0.02,3.914,0.015,3.914,0.015
2122910,8,0,0,2.49,-0.032,2.578,-0.031,4.447,0.014,3.987,0.014,3.987,0.014
2122920,8,0,0,2.755,-0.044,2.668,-0.028,4.521,0.015,4.019,0.011,4.019,0.011
2122930,8,0,0,2.89,-0.057,2.654,-0.044,4.48,0.056,4.027,0.012,4.027,0.012
2122940,8,0,0,2.728,-0.044,2.642,-0.049,4.475,0.049,4.028,0.015,4.028,0.015
2122950,8,0,0,2.605,-0.017,2.592,-0.032,4.541,0.021,4.071,0.015,4.071,0.015
2122960,8,0,0,2.969,-0.009,2.836,-0.011,4.573,-0.013,4.126,0.011,4.126,0.011
2122970,8,0,0,2.713,-0.015,2.809,-0.01,4.561,-0.015,4.151,0.005,4.151,0.005
2122980,8,0,0,2.982,-0.019,2.935,-0.022,4.571,-0.036,4.21,-0.002,4.21,-0.002
2122990,8,0,0,2.896,0.003,2.819,0.007,4.597,-0.027,4.251,-0.007,4.251,-0.007
2123000,8,0,0,3.147,0.027,2.961,0.017,4.64,-0.026,4.253,-0.009,4.253,-0.009
2123010,8,0,0,3.072,0.032,3.021,0.029,4.697,-0.034,4.169,-0.007,4.169,-0.007
2123020,8,0,0,3.105,0.04,3.045,0.019,4.707,-0.072,4.225,-0.013,4.225,-0.013
2123030,8,0,0,3.142,0.021,3.15,0.016,4.666,-0.071,4.301,-0.022,4.301,-0.022
2123040,8,0,0,2.968,-0.005,2.974,0.011,4.693,-0.077,4.354,-0.029,4.354,-0.029
2123050,8,0,0,3.011,0.067,2.965,0.062,4.771,-0.078,4.335,-0.033,4.335,-0.033
2123060,8,0,0,3.227,0.065,3.038,0.048,4.848,-0.071,4.376,-0.034,4.376,-0.034
2123070,8,0,0,3.335,0.074,3.231,0.075,4.883,-0.08,4.451,-0.036,4.451,-0.036
2123080,8,0,0,3.166,0.032,3.134,0.051,4.848,-0.113,4.529,-0.045,4.529,-0.045
2123090,8,0,0,3.082,0.047,3.078,0.043,4.822,-0.094,4.579,-0.052,4.579,-0.052
2123100,8,0,0,2.994,0.024,3.022,0.033,4.902,-0.075,4.584,-0.052,4.584,-0.052
2123110,8,0,0,3.024,0.034,3.006,0.028,5.012,-0.035,4.592,-0.045,4.592,-0.045
2123120,8,0,0,3.383,0.108,3.218,0.086,5.059,-0.008,4.675,-0.035,4.675,-0.035
2123130,8,0,0,3.563,0.1,3.388,0.099,5.009,0.015,4.751,-0.022,4.751,-0.022
2123140,8,0,0,3.357,0.072,3.395,0.066,4.936,0.029,4.79,-0.012,4.79,-0.012
2123150,8,0,0,3.161,0.022,3.239,0.03,4.938,0.061,4.753,0.003,4.753,0.003
2123160,8,0,0,3.137,0.089,3.152,0.085,5.017,0.079,4.796,0.017,4.796,0.017
2123170,8,0,0,3.39,0.141,3.312,0.127,5.077,0.113,4.849,0.036,4.849,0.036
2123180,8,0,0,3.5,0.095,3.433,0.087,5.073,0.117,4.909,0.052,4.909,0.052
2123190,8,0,0,3.457,0.096,3.456,0.088,5.028,0.088,4.906,0.064,4.906,0.064
2123200,8,0,0,3.523,0.088,3.495,0.109,4.989,0.059,4.899,0.066,4.899,0.066
2123210,8,0,0,3.232,0.044,3.268,0.039,5.016,0.075,4.874,0.066,4.874,0.066
2123220,8,0,0,3.304,0.081,3.284,0.065,5.078,0.084,4.851,0.067,4.851,0.067
2123230,8,0,0,3.443,0.148,3.523,0.133,5.106,0.096,4.876,0.075,4.876,0.075
2123240,0,0,0,3.461,0.141,3.462,0.138,5.097,0.051,4.932,0.076,4.932,0.076
2123250,0,0,0,3.688,0.168,3.618,0.167,5.063,0.035,4.965,0.072,4.965,0.072
2123260,0,0,0,3.359,0.018,3.485,0.078,5.076,0.045,4.978,0.068,4.978,0.068
2123270,0,0,0,3.496,0.128,3.445,0.119,5.137,0.078,4.929,0.068,4.929,0.068
2123280,0,0,0,3.484,0.158,3.537,0.144,5.159,0.087,4.98,0.074,4.98,0.074
2123290,0,0,0,3.325,0.098,3.432,0.094,5.127,0.041,5.032,0.074,5.032,0.074
2123300,0,0,0,3.699,0.207,3.675,0.184,5.126,-0.041,5.057,0.06,5.057,0.06
2123310,0,0,0,3.772,0.209,3.681,0.177,5.156,-0.042,5.073,0.043,5.073,0.043
2123320,0,0,0,3.43,0.074,3.504,0.12,5.22,0.001,5.113,0.033,5.113,0.033
2123330,0,0,0,3.534,0.173,3.557,0.169,5.287,0.083,5.159,0.039,5.159,0.039
2123340,0,0,0,3.391,0.17,3.435,0.165,5.328,0.144,5.21,0.057,5.21,0.057
2123350,0,0,0,3.629,0.211,3.61,0.157,5.317,0.166,5.245,0.079,5.245,0.079
2123360,0,0,0,3.416,0.124,3.548,0.156,5.262,0.158,5.25,0.096,5.25,0.096
2123370,0,0,0,3.468,0.137,3.564,0.17,5.251,0.168,5.234,0.111,5.234,0.111
2123380,0,0,0,3.625,0.192,3.543,0.195,5.311,0.175,5.238,0.125,5.238,0.125
2123390,0,0,0,3.695,0.248,3.678,0.217,5.394,0.179,5.269,0.137,5.269,0.137
2123400,0,0,0,4.057,0.237,3.934,0.249,5.417,0.147,5.299,0.146,5.299,0.146
2123410,0,0,0,3.683,0.225,3.835,0.251,5.341,0.123,5.318,0.144,5.318,0.144
2123420,0,0,0,3.714,0.2,3.778,0.213,5.286,0.12,5.24,0.149,5.24,0.149
2123430,0,0,0,3.752,0.213,3.722,0.174,5.331,0.129,5.242,0.145,5.242,0.145
2123440,0,0,0,3.911,0.26,3.78,0.229,5.406,0.138,5.278,0.145,5.278,0.145
2123450,0,0,0,3.788,0.292,3.789,0.295,5.418,0.156,5.303,0.152,5.303,0.152
2123460,0,0,0,4.02,0.309,3.964,0.295,5.372,0.155,5.325,0.155,5.325,0.155
2123470,0,0,0,3.683,0.226,3.858,0.256,5.317,0.176,5.313,0.161,5.313,0.161
2123480,0,0,0,3.842,0.184,3.869,0.2,5.325,0.181,5.3,0.166,5.3,0.166
2123490,0,0,0,3.735,0.163,3.74,0.184,5.376,0.207,5.298,0.173,5.298,0.173
2123500,0,0,0,3.943,0.291,3.787,0.253,5.435,0.211,5.311,0.182,5.311,0.182
2123510,0,0,0,4.152,0.332,4.047,0.304,5.435,0.179,5.352,0.187,5.352,0.187
2123520,0,0,0,3.799,0.285,4.005,0.332,5.295,0.088,5.341,0.178,5.341,0.178
2123530,0,0,0,3.76,0.222,3.819,0.257,5.039,-0.034,5.225,0.156,5.225,0.156
2123540,0,0,0,3.848,0.213,3.763,0.197,4.686,-0.178,5.046,0.109,5.046,0.109
2123550,0,0,0,3.962,0.184,3.902,0.173,4.317,-0.394,4.817,0.039,4.817,0.039
2123560,0,0,0,4.186,0.093,4.135,0.137,4.179,-0.64,4.644,-0.067,4.644,-0.067
2123570,0,0,0,3.936,-0.09,3.973,-0.012,4.349,-0.612,4.543,-0.172,4.543,-0.172
2123580,0,0,0,4.055,-0.199,4.013,-0.161,4.596,-0.427,4.527,-0.235,4.527,-0.235
2123590,0,0,0,3.979,-0.291,3.995,-0.292,4.765,-0.178,4.572,-0.242,4.572,-0.242
2123600,0,0,0,3.78,-0.423,3.982,-0.398,4.711,0.057,4.619,-0.202,4.619,-0.202
2123610,0,0,0,4.006,-0.587,3.993,-0.538,4.417,0.371,4.593,-0.119,4.593,-0.119
2123620,0,0,0,3.844,-0.623,3.901,-0.569,3.938,0.694,4.46,0.001,4.46,0.001
2123630,0,0,0,3.923,-0.646,3.938,-0.649,3.435,0.992,4.253,0.15,4.253,0.15
2123640,0,0,0,3.661,-0.617,3.791,-0.667,3.082,1.192,4.027,0.31,4.027,0.31
2123650,0,0,0,3.616,-0.567,3.663,-0.587,2.921,1.105,3.823,0.463,3.823,0.463
2123660,0,0,0,3.869,-0.424,3.754,-0.434,3.015,0.617,3.667,0.52,3.667,0.52
2123670,0,0,0,3.728,-0.227,3.712,-0.279,3.292,0.071,3.582,0.456,3.582,0.456
2123680,0,0,0,3.644,-0.137,3.714,-0.16,3.579,-0.355,3.566,0.31,3.566,0.31
2123690,0,0,0,3.946,-0.034,3.811,-0.082,3.726,-0.714,3.59,0.133,3.59,0.133
2123700,0,0,0,4.159,0.049,4.193,0.003,3.705,-0.999,3.643,-0.062,3.643,-0.062
2123710,0,0,0,4.082,0.11,4.131,0.093,3.542,-1.047,3.651,-0.242,3.651,-0.242
2123720,0,0,0,3.775,0.205,3.879,0.206,3.231,-0.814,3.611,-0.356,3.611,-0.356
2123730,0,0,0,3.553,0.203,3.618,0.193,2.872,-0.372,3.505,-0.38,3.505,-0.38
2123740,0,0,0,3.876,0.2,4.009,0.2,2.618,0.102,3.374,-0.31,3.374,-0.31
2123750,0,0,0,3.267,0.187,3.532,0.189,2.424,0.535,3.251,-0.157,3.251,-0.157
2123760,0,0,0,0.753,0.03,1.667,0.063,2.196,0.838,3.061,0.018,3.061,0.018
2123770,0,0,0,0.067,0.003,0.294,0.006,2.004,0.907,2.833,0.176,2.833,0.176
2123780,0,0,0,0.006,0,0.063,-0.015,1.996,0.591,2.626,0.275,2.626,0.275
2123790,0,0,0,0,0,0.048,0.031,2.153,0.021,2.49,0.265,2.49,0.265
2123800,0,0,0,0,0,0,0.016,2.376,-0.534,2.434,0.146,2.434,0.146
2123810,0,0,0,1.836,0.082,0.913,0.06,2.595,-0.604,2.416,-0.001,2.416,-0.001
2123820,0,0,0,2.852,0.126,2.652,0.084,2.661,-0.291,2.446,-0.081,2.446,-0.081
2123830,0,0,0,2.903,0.05,3.066,0.06,2.576,0.008,2.476,-0.082,2.476,-0.082
2123840,0,0,0,2.457,0.082,2.608,0.073,2.323,0.118,2.476,-0.046,2.476,-0.046
2123850,0,0,0,0.282,0.014,0.793,0.032,1.836,0.103,2.399,-0.015,2.399,-0.015
2123860,0,0,0,0.025,0.001,0.139,-0.016,1.228,0.135,2.244,0.011,2.244,0.011
2123870,0,0,0,0.002,0,0.049,-0.008,0.741,0.153,2.036,0.04,2.036,0.04
2123880,0,0,0,0,0,0.077,-0.002,0.335,0.018,1.804,0.048,1.804,0.048
2123890,0,0,0,0,0,0.043,0,-0.052,-0.288,1.555,0.006,1.555,0.006
2123900,0,0,0,0,0,0.027,0.005,-0.28,-0.61,1.303,-0.091,1.303,-0.091
2123910,0,0,0,0,0,0.03,0.011,-0.121,-0.669,1.02,-0.195,1.02,-0.195
2123920,0,0,0,0,0,0.024,0.005,0.476,-0.363,0.908,-0.25,0.908,-0.25
2123930,0,0,0,0,0,0.009,0.007,1.323,0.18,0.906,-0.207,0.906,-0.207
2123940,0,0,0,0,0,0.002,0.004,2.079,0.771,0.999,-0.059,0.999,-0.059
2123950,0,0,0,0,0,0.014,-0.029,2.408,1.198,1.146,0.156,1.146,0.156
2123960,0,0,0,0,0,0.057,-0.009,2.344,1.257,1.297,0.382,1.297,0.382
2123970,0,0,0,0,0,0.003,0.044,1.956,0.796,1.399,0.507,1.399,0.507
2123980,0,0,0,1.114,0.013,0.68,-0.037,1.453,0.297,1.42,0.498,1.42,0.498
2123990,0,0,0,0.107,0.001,0.334,-0.056,0.863,0.074,1.368,0.417,1.368,0.417
2124001,0,0,0,0.01,0,0.071,0.056,0.297,-0.049,1.243,0.334,1.243,0.334
2124010,0,0,0,0,0,0.007,-0.039,-0.162,-0.372,1.073,0.214,1.073,0.214
2124020,0,0,0,0,0,0.04,0.04,-0.717,-0.611,0.871,0.066,0.871,0.066
2124030,0,0,0,0,0,0.041,-0.014,-1.254,-0.6,0.634,-0.068,0.634,-0.068
2124040,0,0,0,0,0,0.073,0.013,-1.914,-0.441,0.357,-0.151,0.357,-0.151
2124050,0,0,0,0,0,0.013,-0.004,-2.806,-0.275,0.048,-0.188,0.048,-0.188
2124060,0,0,0,0,0,-0.018,0.004,-3.494,0.026,-0.303,-0.167,-0.303,-0.167
2124070,0,0,0,0,0,0.059,0.006,-3.458,0.542,-0.658,-0.067,-0.658,-0.067
2124080,0,0,0,0,0,0.038,-0.005,-2.476,1.012,-0.925,0.111,-0.925,0.111
2124090,0,0,0,0,0,0.035,-0.005,-0.8,1.172,-0.989,0.316,-0.989,0.316
2124100,0,0,0,0,0,0.01,0,1.033,1.072,-0.816,0.482,-0.816,0.482
2124110,0,0,0,0,0,-0.002,0,2.643,0.872,-0.465,0.58,-0.465,0.58
2124120,0,0,0,0,0,0.001,-0.008,3.807,0.502,-0.021,0.597,-0.021,0.597
2124130,0,0,0,0,0,-0.105,-0.096,4.069,-0.249,0.444,0.482,0.444,0.482
2124140,0,0,0,0,0,-0.114,0.055,3.345,-1.11,0.845,0.217,0.845,0.217
2124150,0,0,0,0,0,0.086,0.125,1.96,-1.263,1.064,-0.071,1.064,-0.071
2124160,0,0,0,0,0,0.086,-0.102,0.767,-0.744,1.078,-0.251,1.078,-0.251
2124170,0,0,0,0,0,-0.009,0.053,-0.322,-0.094,0.941,-0.268,0.941,-0.268
