time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
3968350,-8,0,0,0,0,0.011,0.009,-4.102,-0.12,-3.313,-0.035,-3.313,-0.035
3968360,-8,0,0,0.035,-0.009,0.031,-0.021,-4.004,-0.078,-3.353,-0.045,-3.353,-0.045
3968370,-8,0,0,0.005,-0.003,0.032,-0.02,-4.033,-0.057,-3.349,-0.048,-3.349,-0.048
3968380,-8,0,0,0,0,0.03,-0.01,-4.141,-0.06,-3.072,-0.045,-3.072,-0.045
3968390,-8,0,0,0,0,0.013,0.003,-4.25,-0.086,-3.144,-0.048,-3.144,-0.048
3968400,-8,0,0,0.008,-0.004,0.034,-0.008,-4.285,-0.153,-3.232,-0.062,-3.232,-0.062
3968410,-8,0,0,-0.062,0.025,-0.024,0.014,-4.248,-0.176,-3.308,-0.08,-3.308,-0.08
3968420,-8,0,0,0.002,0.002,0,0.002,-4.2,-0.16,-3.391,-0.094,-3.391,-0.094
3968430,-8,0,0,0.003,0,0.026,-0.002,-4.169,-0.158,-3.435,-0.103,-3.435,-0.103
3968440,-8,0,0,0,0,0.019,-0.015,-4.194,-0.163,-3.307,-0.108,-3.307,-0.108
3968450,-8,0,0,0,0,0.011,0.014,-4.29,-0.174,-3.356,-0.115,-3.356,-0.115
3968460,-8,0,0,0,0,0.017,-0.004,-4.396,-0.205,-3.385,-0.125,-3.385,-0.125
3968470,-8,0,0,-2.371,-0.221,-1.715,-0.168,-4.408,-0.213,-3.464,-0.138,-3.464,-0.138
3968480,-8,0,0,-2.893,-0.24,-2.739,-0.222,-4.325,-0.224,-3.444,-0.164,-3.444,-0.164
3968490,-8,0,0,-3.147,-0.27,-2.904,-0.245,-4.28,-0.205,-3.563,-0.175,-3.563,-0.175
3968500,-8,0,0,-2.788,-0.264,-2.865,-0.262,-4.308,-0.195,-3.517,-0.198,-3.517,-0.198
3968510,-8,0,0,-2.944,-0.276,-2.878,-0.274,-4.384,-0.191,-3.591,-0.201,-3.591,-0.201
3968520,-8,0,0,-2.976,-0.312,-2.857,-0.29,-4.44,-0.201,-3.712,-0.201,-3.712,-0.201
3968530,-8,0,0,-2.698,-0.264,-2.896,-0.269,-4.433,-0.21,-3.81,-0.207,-3.81,-0.207
3968540,-8,0,0,-3.054,-0.315,-3.016,-0.306,-4.403,-0.201,-3.899,-0.209,-3.899,-0.209
3968550,-8,0,0,-2.839,-0.294,-2.879,-0.31,-4.403,-0.184,-3.897,-0.219,-3.897,-0.219
3968560,-8,0,0,-3.044,-0.385,-2.926,-0.37,-4.428,-0.188,-3.95,-0.218,-3.95,-0.218
3968570,-8,0,0,-3.235,-0.397,-3.139,-0.401,-4.487,-0.192,-4.027,-0.219,-4.027,-0.219
3968580,-8,0,0,-3.115,-0.399,-3.15,-0.382,-4.502,-0.227,-4.094,-0.225,-4.094,-0.225
3968590,-8,0,0,-3.307,-0.421,-3.242,-0.416,-4.496,-0.246,-4.151,-0.235,-4.151,-0.235
3968600,-8,0,0,-3.191,-0.434,-3.169,-0.427,-4.487,-0.26,-4.192,-0.246,-4.192,-0.246
3968610,-8,0,0,-3.228,-0.487,-3.244,-0.476,-4.5,-0.236,-4.189,-0.262,-4.189,-0.262
3968620,-8,0,0,-3.361,-0.55,-3.362,-0.539,-4.533,-0.229,-4.217,-0.272,-4.217,-0.272
3968630,-8,0,0,-3.345,-0.573,-3.303,-0.535,-4.524,-0.227,-4.202,-0.292,-4.202,-0.292
3968640,-8,0,0,-3.303,-0.491,-3.234,-0.499,-4.528,-0.224,-4.25,-0.287,-4.25,-0.287
3968650,-8,0,0,-0.853,-0.124,-1.802,-0.266,-4.556,-0.209,-4.242,-0.288,-4.242,-0.288
3968660,-8,0,0,-2.611,-0.48,-2.17,-0.391,-4.591,-0.213,-4.122,-0.273,-4.122,-0.273
3968670,-8,0,0,-3.114,-0.548,-3.059,-0.557,-4.631,-0.207,-4.168,-0.271,-4.168,-0.271
3968680,-8,0,0,-3.327,-0.602,-3.307,-0.576,-4.614,-0.22,-4.207,-0.283,-4.207,-0.283
3968690,-8,0,0,-3.463,-0.653,-3.407,-0.642,-4.607,-0.236,-4.271,-0.284,-4.271,-0.284
3968700,-8,0,0,-3.388,-0.554,-3.391,-0.579,-4.663,-0.252,-4.33,-0.291,-4.33,-0.291
3968710,-8,0,0,-3.671,-0.722,-3.551,-0.681,-4.714,-0.252,-4.375,-0.305,-4.375,-0.305
3968720,-8,0,0,-3.759,-0.713,-3.678,-0.705,-4.725,-0.263,-4.444,-0.309,-4.444,-0.309
3968730,-8,0,0,-3.778,-0.729,-3.723,-0.714,-4.702,-0.259,-4.473,-0.328,-4.473,-0.328
3968740,-8,0,0,-3.835,-0.736,-3.796,-0.726,-4.683,-0.291,-4.511,-0.331,-4.511,-0.331
3968750,-8,0,0,-3.814,-0.71,-3.76,-0.719,-4.707,-0.299,-4.544,-0.337,-4.544,-0.337
3968760,-8,0,0,-3.64,-0.757,-3.723,-0.775,-4.738,-0.293,-4.571,-0.346,-4.571,-0.346
3968770,-8,0,0,-3.724,-0.76,-3.744,-0.789,-4.762,-0.279,-4.601,-0.351,-4.601,-0.351
3968780,-8,0,0,-3.816,-0.796,-3.777,-0.779,-4.754,-0.298,-4.627,-0.352,-4.627,-0.352
3968790,-8,0,0,-3.993,-0.802,-3.908,-0.794,-4.713,-0.33,-4.623,-0.373,-4.623,-0.373
3968800,-8,0,0,-4.077,-0.813,-3.939,-0.798,-4.692,-0.366,-4.636,-0.376,-4.636,-0.376
3968810,-8,0,0,-3.687,-0.784,-3.81,-0.815,-4.718,-0.351,-4.64,-0.389,-4.64,-0.389
3968820,-8,0,0,-3.755,-0.803,-3.66,-0.78,-4.776,-0.331,-4.647,-0.396,-4.647,-0.396
3968830,0,0,0,-3.753,-0.807,-3.741,-0.807,-4.823,-0.297,-4.678,-0.389,-4.678,-0.389
3968840,0,0,0,-3.851,-0.792,-3.802,-0.788,-4.823,-0.307,-4.685,-0.398,-4.685,-0.398
3968850,0,0,0,-4.127,-0.732,-3.917,-0.793,-4.775,-0.336,-4.71,-0.39,-4.71,-0.39
3968860,0,0,0,-3.817,-0.746,-3.907,-0.743,-4.731,-0.384,-4.715,-0.389,-4.715,-0.389
3968870,0,0,0,-3.657,-0.762,-3.66,-0.825,-4.765,-0.361,-4.718,-0.392,-4.718,-0.392
3968880,0,0,0,-1.914,-0.389,-2.86,-0.561,-4.842,-0.323,-4.735,-0.386,-4.735,-0.386
3968890,0,0,0,-0.172,-0.035,-0.59,-0.113,-4.991,-0.283,-4.776,-0.368,-4.776,-0.368
3968900,0,0,0,-0.015,-0.003,-0.079,-0.014,-5.208,-0.252,-4.86,-0.344,-4.86,-0.344
3968910,0,0,0,-0.001,0,-0.011,-0.013,-5.417,-0.198,-5.014,-0.314,-5.014,-0.314
3968920,0,0,0,0,0,-0.032,-0.061,-5.409,-0.202,-5.147,-0.285,-5.147,-0.285
3968930,0,0,0,0.013,-0.266,0.02,-0.02,-5.173,-0.27,-5.176,-0.274,-5.176,-0.274
3968940,0,0,0,0.068,0.083,0.068,0.043,-4.977,-0.329,-5.094,-0.278,-5.094,-0.278
3968950,0,0,0,0.006,0.007,0.03,0.007,-4.956,-0.303,-5.004,-0.281,-5.004,-0.281
3968960,0,0,0,0.01,0.045,0.043,0.056,-5.034,-0.228,-4.916,-0.265,-4.916,-0.265
3968970,0,0,0,0,0.024,0.006,0.029,-5.161,-0.137,-4.952,-0.242,-4.952,-0.242
3968980,0,0,0,0.07,0.176,0.032,0.173,-5.256,-0.121,-5.01,-0.212,-5.01,-0.212
3968990,0,0,0,0.009,0.016,0.041,0.047,-5.234,-0.155,-5.068,-0.192,-5.068,-0.192
3969000,0,0,0,0.008,-0.006,-0.007,-0.059,-5.103,-0.23,-5.061,-0.19,-5.061,-0.19
3969010,0,0,0,1.81,-2.53,0.933,-1.642,-4.99,-0.268,-4.993,-0.21,-4.993,-0.21
3969020,0,0,0,0.204,-7.05,1.28,-5.588,-4.971,-0.289,-4.932,-0.279,-4.932,-0.279
3969030,0,0,0,-2.11,-9.327,-2.011,-8.754,-5.004,-0.301,-4.916,-0.397,-4.916,-0.397
3969040,0,0,0,1.92,-8.577,0.625,-9.003,-5.021,-0.312,-4.863,-0.762,-4.863,-0.762
3969050,0,0,0,4.125,-4.992,3.532,-6.224,-4.992,-0.245,-4.843,-0.814,-4.843,-0.814
3969060,0,0,0,5.118,-1.081,5.107,-2.117,-4.868,-0.065,-4.819,-0.708,-4.819,-0.708
3969070,0,0,0,5.185,0.086,5.285,-0.437,-4.646,0.231,-4.692,-0.553,-4.692,-0.553
3969080,0,0,0,7.095,-0.511,6.805,-0.499,-4.423,0.44,-4.482,-0.37,-4.482,-0.37
3969090,0,0,0,4.27,-1.696,5.378,-1.507,-4.315,0.55,-4.215,-0.226,-4.215,-0.226
3969100,0,0,0,4.966,-6.266,4.602,-4.936,-4.412,0.479,-4.086,-0.143,-4.086,-0.143
3969110,0,0,0,2.521,-3.951,4.337,-6.299,-4.596,0.307,-4.032,-0.175,-4.032,-0.175
3969120,0,0,0,1.493,-6.077,1.647,-4.736,-4.695,0.124,-3.934,-0.277,-3.934,-0.277
3969130,0,0,0,0.151,-1.476,0.395,-2.935,-4.728,0.029,-4.019,-0.288,-4.019,-0.288
3969140,0,0,0,0.526,-3.031,0.476,-2.151,-4.809,-0.031,-3.962,-0.323,-3.962,-0.323
3969150,0,0,0,-3.411,-0.405,-2.547,-0.947,-4.957,-0.045,-4.066,-0.318,-4.066,-0.318
3969160,0,0,0,-4.245,0.028,-3.942,-0.088,-5.069,-0.055,-4.274,-0.271,-4.274,-0.271
3969170,0,0,0,-4.316,0.102,-4.236,0.039,-5.043,0.003,-4.483,-0.219,-4.483,-0.219
3969180,0,0,0,-4.081,0.126,-4.122,0.122,-4.853,0.101,-4.616,-0.162,-4.616,-0.162
3969190,0,0,0,-3.866,0.224,-3.941,0.201,-4.565,0.365,-4.584,-0.054,-4.584,-0.054
3969200,0,0,0,-3.72,0.388,-3.793,0.326,-4.206,0.736,-4.502,0.068,-4.502,0.068
3969210,0,0,0,-4.05,0.62,-3.964,0.528,-3.877,0.997,-4.359,0.237,-4.359,0.237
3969220,0,0,0,-3.866,0.714,-3.999,0.689,-3.68,0.906,-4.201,0.409,-4.201,0.409
3969230,0,0,0,-3.859,0.787,-3.865,0.777,-3.596,0.68,-4.082,0.48,-4.082,0.48
3969240,0,0,0,-3.657,0.784,-3.733,0.812,-3.546,0.416,-3.971,0.506,-3.971,0.506
3969250,0,0,0,-3.649,0.833,-3.685,0.85,-3.492,0.077,-3.879,0.459,-3.879,0.459
3969260,0,0,0,-3.666,0.966,-3.727,0.989,-3.408,-0.291,-3.793,0.357,-3.793,0.357
3969270,0,0,0,-3.645,0.951,-3.628,0.924,-3.308,-0.564,-3.708,0.214,-3.708,0.214
3969280,0,0,0,-3.702,0.996,-3.636,0.965,-3.115,-0.767,-3.614,0.062,-3.614,0.062
3969290,0,0,0,-3.535,0.922,-3.629,0.992,-2.865,-0.765,-3.501,-0.05,-3.501,-0.05
3969300,0,0,0,-3.594,0.78,-3.597,0.821,-2.644,-0.592,-3.372,-0.139,-3.372,-0.139
3969310,0,0,0,-3.729,0.706,-3.673,0.729,-2.402,-0.406,-3.236,-0.173,-3.236,-0.173
3969320,0,0,0,-3.33,0.536,-3.36,0.533,-2.217,-0.175,-3.092,-0.174,-3.092,-0.174
3969330,0,0,0,-3.413,0.633,-3.445,0.642,-2.148,0.102,-2.956,-0.125,-2.956,-0.125
3969344,0,0,0,-3.365,0.615,-3.467,0.632,-2.247,0.356,-2.853,-0.036,-2.853,-0.036
3969350,0,0,0,-3.425,0.537,-3.438,0.552,-2.455,0.437,-2.801,0.067,-2.801,0.067
3969360,0,0,0,-3.238,0.417,-3.28,0.463,-2.567,0.331,-2.774,0.136,-2.774,0.136
3969370,0,0,0,-3.082,0.356,-3.175,0.405,-2.464,0.089,-2.751,0.154,-2.751,0.154
3969380,0,0,0,-3.118,0.336,-3.329,0.396,-2.149,-0.152,-2.705,0.121,-2.705,0.121
3969390,0,0,0,-1.5,0.154,-2.403,0.257,-1.752,-0.241,-2.707,0.12,-2.707,0.12
3969400,0,0,0,-0.135,0.014,-0.503,0.042,-1.285,-0.286,-2.444,0.063,-2.444,0.063
3969410,0,0,0,-0.012,0.001,-0.088,0.014,-0.865,-0.349,-2.217,-0.001,-2.217,-0.001
3969420,0,0,0,0,0,-0.036,-0.007,-0.722,-0.448,-1.994,-0.071,-1.994,-0.071
3969430,0,0,0,0,0,-0.002,0.005,-0.954,-0.456,-1.805,-0.142,-1.805,-0.142
3969440,0,0,0,-0.007,-0.016,-0.013,-0.013,-1.416,-0.191,-1.6,-0.164,-1.6,-0.164
3969450,0,0,0,0.024,-0.008,0.048,-0.006,-1.824,0.125,-1.538,-0.128,-1.538,-0.128
3969460,0,0,0,0.031,0.022,0.02,0.039,-2.048,0.303,-1.514,-0.056,-1.514,-0.056
3969470,0,0,0,0.003,0.001,-0.014,0.009,-2.083,0.335,-1.515,0.017,-1.515,0.017
3969480,0,0,0,6.729,0.253,3.988,-0.335,-1.967,0.234,-1.424,0.047,-1.424,0.047
3969490,0,0,0,4.649,3.451,5.188,2.652,-1.75,0.091,-0.961,0.111,-0.961,0.111
3969500,0,0,0,1.866,1.7,3.183,2.813,-1.643,-0.058,-0.662,0.24,-0.662,0.24
3969510,0,0,0,0.126,0.138,0.565,0.527,-1.898,-0.132,-0.719,0.197,-0.719,0.197
3969520,0,0,0,0.011,0.012,0.132,0.089,-2.217,-0.249,-0.851,0.122,-0.851,0.122
3969530,0,0,0,0,0.001,0.028,0.024,-2.265,-0.364,-0.992,0.036,-0.992,0.036
3969540,0,0,0,0,0,-0.072,0,-1.98,-0.316,-1.115,-0.038,-1.115,-0.038
3969550,0,0,0,0,0,-0.034,-0.025,-1.468,-0.175,-1.156,-0.074,-1.156,-0.074
3969560,0,0,0,0,0,-0.012,0.004,-0.68,-0.056,-1.108,-0.077,-1.108,-0.077
3969570,0,0,0,0,0,-0.019,0.001,0.229,-0.014,-0.969,-0.066,-0.969,-0.066
3969580,0,0,0,0,0,-0.052,0.005,1.051,-0.013,-0.751,-0.056,-0.751,-0.056
3969590,0,0,0,0,0,-0.033,0.005,1.699,-0.008,-0.482,-0.046,-0.482,-0.046
3969600,0,0,0,0,0,-0.026,-0.001,2.175,0.068,-0.202,-0.029,-0.202,-0.029
3969610,0,0,0,0,0,-0.034,-0.001,2.386,0.105,0.029,-0.004,0.029,-0.004
3969620,0,0,0,0,0,-0.032,0,2.213,0.026,0.201,0.006,0.201,0.006
3969630,0,0,0,0,0,-0.04,0.004,1.65,-0.206,0.343,-0.014,0.343,-0.014
3969640,0,0,0,0,0,-0.035,0.007,0.748,-0.415,0.413,-0.074,0.413,-0.074
3969650,0,0,0,0,0,-0.005,0.002,-0.241,-0.394,0.381,-0.139,0.381,-0.139
3969660,0,0,0,-1.15,0.215,-0.566,0.123,-0.856,-0.139,0.269,-0.16,0.269,-0.16
3969670,0,0,0,-1.748,0.272,-1.634,0.251,-1.18,0.129,0.111,-0.119,0.111,-0.119
3969680,0,0,0,-0.798,0.104,-1.354,0.186,-1.215,0.391,-0.058,-0.036,-0.058,-0.036
3969690,0,0,0,-0.071,0.009,-0.279,0.034,-1.014,0.642,-0.181,0.078,-0.181,0.078
3969700,0,0,0,-0.006,0,-0.096,-0.005,-0.714,0.797,-0.253,0.211,-0.253,0.211
3969710,0,0,0,0,0,-0.047,-0.009,-0.362,0.754,-0.277,0.324,-0.277,0.324
3969720,0,0,0,0,0,-0.016,-0.001,0.019,0.485,-0.255,0.377,-0.255,0.377
3969730,0,0,0,0,0,-0.015,0.006,0.367,-0.076,-0.194,0.328,-0.194,0.328
3969740,0,0,0,0,0,-0.026,0.022,0.631,-0.768,-0.108,0.157,-0.108,0.157
3969750,0,0,0,0,0,-0.018,0.015,0.739,-1.206,-0.018,-0.078,-0.018,-0.078
3969760,0,0,0,0,0,-0.017,0.011,0.753,-1.206,0.065,-0.306,0.065,-0.306
3969770,0,0,0,0,0,-0.065,-0.012,0.567,-0.505,0.131,-0.414,0.131,-0.414
3969780,0,0,0,-0.602,0.059,-0.244,-0.006,0.066,0.462,0.146,-0.298,0.146,-0.298
3969790,0,0,0,-0.14,0.016,-0.349,0.028,-0.442,0.704,0.091,-0.107,0.091,-0.107
3969800,0,0,0,-0.012,0.001,-0.031,0.001,-0.756,0.61,-0.003,0.043,-0.003,0.043
3969810,0,0,0,-0.237,0.054,-0.218,0.015,-0.765,0.433,-0.09,0.129,-0.09,0.129
3969820,0,0,0,-0.023,0.005,-0.076,0.017,-0.578,0.422,-0.158,0.176,-0.158,0.176
3969830,0,0,0,-0.002,0,-0.049,0.002,-0.303,0.439,-0.175,0.216,-0.175,0.216
3969840,0,0,0,-0.02,0.011,-0.03,-0.001,-0.135,0.373,-0.172,0.249,-0.172,0.249
3969850,0,0,0,-0.065,0.02,-0.026,0.036,-0.144,0.216,-0.163,0.249,-0.163,0.249
3969860,0,0,0,-0.008,0.003,-0.051,0.006,-0.277,0.184,-0.164,0.232,-0.164,0.232
3969870,8,0,0,-0.142,0.048,-0.193,0.065,-0.327,0.184,-0.177,0.219,-0.177,0.219
3969880,8,0,0,-0.013,0.004,-0.066,0.008,-0.251,0.078,-0.18,0.185,-0.18,0.185
3969890,8,0,0,-0.001,0,-0.031,0.011,-0.05,-0.148,-0.167,0.135,-0.167,0.135
3969900,8,0,0,0,0,-0.012,0.007,0.212,-0.423,-0.13,0.048,-0.13,0.048
3969910,8,0,0,0,0,-0.028,0.011,0.53,-0.701,-0.073,-0.065,-0.073,-0.065
3969920,8,0,0,0,0,-0.03,0.009,0.823,-0.882,-0.002,-0.194,-0.002,-0.194
3969930,8,0,0,0,0,-0.036,-0.004,1.061,-1.001,0.085,-0.33,0.085,-0.33
3969940,8,0,0,0,0,-0.018,-0.016,1.216,-1.111,0.182,-0.463,0.182,-0.463
3969950,8,0,0,0,0,-0.019,-0.009,1.293,-1.194,0.208,-0.496,0.208,-0.496
3969960,8,0,0,-0.119,0.233,-0.134,0.184,1.311,-1.071,0.269,-0.572,0.269,-0.572
3969970,8,0,0,-0.07,0.308,-0.111,0.297,1.238,-0.767,0.333,-0.604,0.333,-0.604
3969980,8,0,0,-0.007,0.031,-0.044,0.07,1.174,-0.225,0.38,-0.54,0.38,-0.54
3969990,8,0,0,0,0.003,-0.031,0.017,1.223,0.406,0.434,-0.39,0.434,-0.39
3970000,8,0,0,0,0,-0.015,-0.009,1.386,0.826,0.445,-0.169,0.445,-0.169
3970010,8,0,0,0,0,-0.025,-0.014,1.677,1.016,0.496,0.028,0.496,0.028
3970020,8,0,0,0.066,0.196,0.016,0.185,1.989,0.943,0.604,0.196,0.604,0.196
3970030,8,0,0,0.006,0.018,0.003,0.067,2.158,0.763,0.729,0.309,0.729,0.309
3970040,8,0,0,0,0.002,-0.022,0.05,2.101,0.671,0.849,0.379,0.849,0.379
3970050,8,0,0,0,0,-0.033,0.016,1.976,0.453,0.917,0.395,0.917,0.395
3970060,8,0,0,0,0,-0.006,0.011,1.955,0.189,0.953,0.356,0.953,0.356
3970070,8,0,0,0,0,-0.01,0.031,2.106,-0.047,0.971,0.276,0.971,0.276
3970080,8,0,0,0,0,-0.05,-0.002,2.205,0.044,1.045,0.213,1.045,0.213
3970090,8,0,0,0,0,-0.004,0.022,2.176,0.366,1.146,0.216,1.146,0.216
3970100,8,0,0,0,0,-0.009,0.001,2.183,0.553,1.204,0.262,1.204,0.262
3970110,8,0,0,0,0,-0.003,0.03,2.13,0.53,1.24,0.306,1.24,0.306
3970120,8,0,0,0,0,-0.021,0.011,2.146,0.472,1.3,0.335,1.3,0.335
3970130,8,0,0,0,0,-0.005,0.016,2.308,0.4,1.266,0.33,1.266,0.33
3970140,8,0,0,0,0,-0.03,-0.001,2.606,0.253,1.298,0.309,1.298,0.309
3970150,8,0,0,0,0,-0.012,0.028,2.844,0.181,1.398,0.279,1.398,0.279
3970160,8,0,0,0,0,-0.015,-0.001,2.87,0.294,1.461,0.259,1.461,0.259
3970170,8,0,0,0,0,-0.022,-0.001,2.75,0.49,1.45,0.267,1.45,0.267
3970180,8,0,0,0,0,-0.005,0.021,2.686,0.627,1.472,0.31,1.472,0.31
3970190,8,0,0,0,0,-0.034,0.001,2.711,0.645,1.551,0.363,1.551,0.363
3970200,8,0,0,0,0,-0.014,0.004,2.798,0.602,1.534,0.387,1.534,0.387
3970210,8,0,0,0,0,-0.011,-0.002,2.956,0.453,1.483,0.374,1.483,0.374
3970220,8,0,0,0,0,-0.026,0.001,3.109,0.306,1.493,0.345,1.493,0.345
3970230,8,0,0,0,0,-0.005,0.011,3.155,0.236,1.527,0.309,1.527,0.309
3970240,8,0,0,0,0,-0.054,-0.036,3.169,0.216,1.637,0.283,1.637,0.283
3970250,8,0,0,0,0,0.001,-0.008,3.177,0.177,1.734,0.259,1.734,0.259
3970260,8,0,0,0,0,-0.04,0.003,3.256,0.065,1.778,0.218,1.778,0.218
3970270,8,0,0,0,0,-0.02,-0.014,3.389,-0.034,1.871,0.171,1.871,0.171
3970280,8,0,0,0,0,-0.03,-0.008,3.5,-0.06,1.982,0.126,1.982,0.126
3970290,8,0,0,0,0,-0.038,-0.008,3.478,-0.086,1.995,0.082,1.995,0.082
3970300,8,0,0,0.412,-0.004,0.207,0.029,3.358,-0.088,2.049,0.049,2.049,0.049
3970310,8,0,0,0.134,-0.005,0.264,-0.006,3.317,-0.134,2.158,0.018,2.158,0.018
3970320,8,0,0,0.012,0,0.013,-0.012,3.392,-0.15,2.213,-0.012,2.213,-0.012
3970330,8,0,0,0,0,-0.036,-0.008,3.559,-0.157,2.176,-0.036,2.176,-0.036
3970340,8,0,0,0.023,0.003,0.024,-0.001,3.687,-0.168,2.294,-0.058,2.294,-0.058
3970350,8,0,0,0.146,0.009,0.081,0.009,3.724,-0.183,2.432,-0.08,2.432,-0.08
3970360,8,0,0,0.016,0,0.015,-0.013,3.634,-0.168,2.186,-0.083,2.186,-0.083
3970370,8,0,0,0.001,0,-0.024,0.004,3.519,-0.181,2.272,-0.096,2.272,-0.096
3970380,8,0,0,0.973,-0.075,0.362,-0.032,3.494,-0.19,2.243,-0.106,2.243,-0.106
3970390,8,0,0,0.122,-0.01,0.261,-0.023,3.636,-0.199,2.237,-0.117,2.237,-0.117
3970400,8,0,0,0.074,0.02,0.032,-0.009,3.829,-0.212,2.2,-0.123,2.2,-0.123
3970410,8,0,0,1.579,-0.134,0.905,-0.086,3.908,-0.331,2.287,-0.145,2.287,-0.145
3970420,8,0,0,1.863,-0.203,1.769,-0.158,3.839,-0.356,2.457,-0.182,2.457,-0.182
3970430,8,0,0,2.072,-0.258,2.054,-0.232,3.772,-0.317,2.562,-0.209,2.562,-0.209
3970440,8,0,0,2.276,-0.283,2.157,-0.266,3.769,-0.265,2.704,-0.224,2.704,-0.224
3970450,8,0,0,2.301,-0.301,2.165,-0.285,3.807,-0.211,2.793,-0.229,2.793,-0.229
3970460,8,0,0,2.335,-0.304,2.226,-0.295,3.864,-0.217,2.923,-0.227,2.923,-0.227
3970470,8,0,0,2.21,-0.265,2.344,-0.289,3.911,-0.278,3.047,-0.235,3.047,-0.235
3970480,8,0,0,2.412,-0.348,2.295,-0.333,3.907,-0.359,3.144,-0.255,3.144,-0.255
3970490,8,0,0,2.298,-0.345,2.4,-0.365,3.924,-0.393,3.24,-0.283,3.24,-0.283
3970500,8,0,0,2.293,-0.338,2.304,-0.34,3.999,-0.371,3.332,-0.305,3.332,-0.305
3970510,8,0,0,2.303,-0.389,2.392,-0.398,4.048,-0.317,3.35,-0.316,3.35,-0.316
3970520,8,0,0,2.466,-0.44,2.378,-0.42,4.016,-0.295,3.363,-0.321,3.363,-0.321
3970530,8,0,0,2.48,-0.433,2.523,-0.457,3.977,-0.36,3.425,-0.328,3.425,-0.328
3970540,8,0,0,2.54,-0.471,2.492,-0.473,3.999,-0.401,3.468,-0.346,3.468,-0.346
3970550,8,0,0,2.62,-0.497,2.615,-0.503,4.062,-0.405,3.534,-0.362,3.534,-0.362
3970560,8,0,0,2.426,-0.458,2.432,-0.465,4.123,-0.359,3.596,-0.37,3.596,-0.37
3970570,8,0,0,2.774,-0.527,2.647,-0.523,4.154,-0.328,3.6,-0.372,3.6,-0.372
3970580,8,0,0,2.684,-0.531,2.737,-0.544,4.132,-0.32,3.626,-0.373,3.626,-0.373
3970590,8,0,0,2.746,-0.559,2.743,-0.553,4.105,-0.367,3.677,-0.376,3.677,-0.376
3970600,8,0,0,2.761,-0.628,2.723,-0.623,4.136,-0.381,3.714,-0.386,3.714,-0.386
3970610,8,0,0,2.666,-0.582,2.725,-0.616,4.214,-0.369,3.783,-0.389,3.783,-0.389
3970620,8,0,0,2.694,-0.545,2.638,-0.516,4.299,-0.332,3.856,-0.385,3.856,-0.385
3970630,8,0,0,2.966,-0.585,2.808,-0.595,4.303,-0.297,3.917,-0.376,3.917,-0.376
3970640,8,0,0,2.933,-0.639,2.952,-0.632,4.275,-0.28,3.938,-0.371,3.938,-0.371
3970653,8,0,0,2.804,-0.636,2.82,-0.644,4.278,-0.309,3.964,-0.369,3.964,-0.369
3970661,8,0,0,2.87,-0.684,2.86,-0.663,4.32,-0.334,4.018,-0.37,4.018,-0.37
3970671,8,0,0,3.015,-0.716,2.968,-0.715,4.346,-0.33,4.039,-0.377,4.039,-0.377
3970681,8,0,0,3.033,-0.702,2.982,-0.693,4.349,-0.32,4.059,-0.382,4.059,-0.382
3970691,8,0,0,2.953,-0.726,2.983,-0.723,4.339,-0.314,4.077,-0.384,4.077,-0.384
3970701,8,0,0,3.181,-0.774,3.063,-0.742,4.349,-0.337,4.101,-0.385,4.101,-0.385
3970711,8,0,0,3.045,-0.806,3.083,-0.819,4.364,-0.37,4.115,-0.399,4.115,-0.399
3970721,8,0,0,3.058,-0.85,3.094,-0.816,4.389,-0.375,4.145,-0.408,4.145,-0.408
3970731,8,0,0,3.089,-0.775,3.072,-0.78,4.41,-0.34,4.137,-0.424,4.137,-0.424
3970741,8,0,0,3.009,-0.758,3.06,-0.751,4.426,-0.323,4.165,-0.419,4.165,-0.419
3970751,8,0,0,3.362,-0.856,3.274,-0.837,4.434,-0.338,4.197,-0.415,4.197,-0.415
3970761,8,0,0,3.183,-0.863,3.196,-0.882,4.452,-0.384,4.218,-0.426,4.218,-0.426
3970771,8,0,0,3.449,-0.947,3.307,-0.916,4.467,-0.388,4.258,-0.428,4.258,-0.428
3970781,8,0,0,3.35,-0.763,3.305,-0.815,4.496,-0.37,4.287,-0.432,4.287,-0.432
3970791,8,0,0,3.372,-0.868,3.367,-0.855,4.501,-0.355,4.318,-0.428,4.318,-0.428
3970801,8,0,0,3.611,-0.886,3.455,-0.885,4.509,-0.378,4.35,-0.425,4.35,-0.425
3970811,8,0,0,3.503,-0.897,3.503,-0.909,4.509,-0.422,4.366,-0.437,4.366,-0.437
3970821,8,0,0,3.513,-0.954,3.384,-0.908,4.531,-0.45,4.391,-0.447,4.391,-0.447
3970831,8,0,0,3.575,-0.95,3.449,-0.924,4.564,-0.419,4.405,-0.461,4.405,-0.461
3970841,8,0,0,3.616,-0.933,3.545,-0.924,4.578,-0.385,4.42,-0.468,4.42,-0.468
3970851,8,0,0,3.564,-0.896,3.679,-0.943,4.568,-0.388,4.442,-0.465,4.442,-0.465
3970861,8,0,0,3.448,-0.904,3.603,-0.966,4.571,-0.423,4.444,-0.479,4.444,-0.479
