time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2504434,-2,0,2.792,-0.627,-0.034,-0.584,-0.033,-1.795,-0.044,-1.561,-0.055,-1.561,-0.055
2504444,-2,0,2.792,-1.876,-0.085,-1.266,-0.054,-1.805,-0.041,-1.482,-0.048,-1.482,-0.048
2504454,-2,0,2.792,-0.233,-0.009,-0.599,-0.041,-1.84,-0.063,-1.533,-0.052,-1.533,-0.052
2504464,-2,0,2.792,-0.252,-0.003,-0.432,0.004,-1.937,-0.09,-1.584,-0.057,-1.584,-0.057
2504474,-2,0,2.792,-0.023,0,-0.061,0.01,-2.052,-0.087,-1.588,-0.057,-1.588,-0.057
2504484,-2,0,2.792,-0.726,-0.043,-0.335,-0.059,-2.122,-0.044,-1.547,-0.052,-1.547,-0.052
2504494,-2,0,2.792,-0.577,-0.007,-0.81,-0.033,-2.15,0.003,-1.693,-0.043,-1.693,-0.043
2504504,-4,0,2.792,-1.42,-0.027,-1.199,0.03,-2.148,0.03,-1.793,-0.024,-1.793,-0.024
2504514,-4,0,2.792,-0.584,-0.012,-1.058,-0.061,-2.089,0.045,-1.871,-0.008,-1.871,-0.008
2504524,-4,0,2.792,-0.052,-0.001,-0.186,0.004,-2.007,0.038,-1.851,0.005,-1.851,0.005
2504534,-4,0,2.792,-0.005,0,-0.01,0.006,-1.922,0.013,-1.569,0.01,-1.569,0.01
2504544,-4,0,2.792,0,0,0.008,0.007,-1.88,-0.015,-1.412,0.006,-1.412,0.006
2504554,-4,0,2.792,-1.35,0.004,-0.915,-0.004,-1.927,-0.019,-1.448,0.001,-1.448,0.001
2504564,-4,0,2.792,-1.593,-0.056,-1.494,-0.033,-1.979,-0.041,-1.571,-0.01,-1.571,-0.01
2504574,-4,0,2.792,-0.18,-0.006,-0.471,0.005,-2.032,-0.068,-1.632,-0.021,-1.632,-0.021
2504584,-4,0,2.792,-0.016,0,-0.083,-0.007,-2.147,-0.069,-1.587,-0.029,-1.587,-0.029
2504594,-4,0,2.792,-0.081,0.008,-0.116,-0.006,-2.268,-0.065,-1.672,-0.037,-1.672,-0.037
2504604,-4,0,2.792,-0.918,-0.006,-0.451,0.025,-2.293,-0.066,-1.713,-0.039,-1.713,-0.039
2504614,-4,0,2.792,-0.992,-0.011,-1.18,0,-2.295,-0.068,-1.788,-0.038,-1.788,-0.038
2504624,-4,0,2.792,-0.154,0.067,-0.303,0.008,-2.331,-0.052,-1.868,-0.04,-1.868,-0.04
2504634,-4,0,2.792,-0.42,0.008,-0.252,0.011,-2.334,-0.017,-1.614,-0.023,-1.614,-0.023
2504644,-4,0,2.792,-1.88,0.001,-1.467,0.012,-2.274,0.028,-1.575,-0.007,-1.575,-0.007
2504654,-4,0,2.792,-1.856,-0.018,-1.715,-0.014,-2.298,0.049,-1.775,0.005,-1.775,0.005
2504664,-4,0,2.792,-1.92,-0.015,-1.912,-0.024,-2.393,0.017,-1.958,0.009,-1.958,0.009
2504674,-4,0,2.792,-1.968,-0.032,-1.919,-0.035,-2.512,0.001,-2.117,0.005,-2.117,0.005
2504684,-4,0,2.792,-2.018,-0.012,-1.988,-0.016,-2.544,-0.006,-2.227,-0.002,-2.227,-0.002
2504694,-4,0,2.792,-2.331,0.025,-2.079,0.02,-2.513,-0.017,-2.312,-0.004,-2.312,-0.004
2504704,-4,0,2.792,-2.016,-0.002,-2.135,-0.02,-2.422,-0.024,-2.355,-0.008,-2.355,-0.008
2504714,-4,0,2.792,-2.022,-0.024,-2.065,-0.012,-2.316,-0.007,-2.323,-0.011,-2.323,-0.011
2504724,-4,0,2.792,-2.149,-0.06,-1.988,-0.052,-2.275,0.031,-2.291,-0.006,-2.291,-0.006
2504734,-4,0,2.792,-0.968,-0.04,-1.012,-0.031,-2.301,0.055,-2.219,0.003,-2.219,0.003
2504744,-4,0,2.792,-1.376,-0.036,-1.388,-0.03,-2.368,0.056,-2.056,0.005,-2.056,0.005
2504754,-6,0,2.792,-1.642,0,-1.605,0.022,-2.501,0.071,-2.111,0.015,-2.111,0.015
2504764,-6,0,2.792,-0.576,-0.001,-1.08,-0.036,-2.632,0.222,-2.235,0.049,-2.235,0.049
2504774,-6,0,2.792,-0.134,-0.006,-0.25,-0.019,-2.815,0.389,-2.191,0.102,-2.191,0.102
2504784,-6,0,2.792,-0.855,-0.003,-0.393,0.042,-3.019,0.312,-1.777,0.118,-1.777,0.118
2504794,-6,0,2.792,-0.313,0.016,-0.598,0.007,-3.2,0.1,-2.089,0.122,-2.089,0.122
2504804,-6,0,2.792,-0.028,0.001,-0.083,-0.011,-3.415,0.088,-2.197,0.091,-2.197,0.091
2504814,-6,0,2.792,-0.003,0,0.022,0.004,-3.581,0.12,-2.409,0.086,-2.409,0.086
2504824,-6,0,2.792,-0.148,0.034,0.005,0.042,-3.544,0.079,-2.662,0.08,-2.662,0.08
2504834,-6,0,2.792,-1.771,0.028,-1.458,0.02,-3.3,0.034,-2.876,0.072,-2.876,0.072
2504844,-6,0,2.792,-1.977,-0.051,-2.043,-0.064,-3.084,-0.085,-2.758,0.019,-2.758,0.019
2504854,-6,0,2.792,-1.895,-0.039,-1.964,-0.041,-3.094,-0.193,-2.82,-0.025,-2.82,-0.025
2504864,-6,0,2.792,-0.189,-0.004,-0.544,-0.013,-3.294,-0.256,-2.914,-0.077,-2.914,-0.077
2504874,-6,0,2.792,-0.017,0,-0.01,0.034,-3.338,-0.289,-2.656,-0.103,-2.656,-0.103
2504884,-6,0,2.792,-0.008,0.002,0.003,0,-3.232,-0.273,-2.756,-0.139,-2.756,-0.139
2504894,-6,0,2.792,-1.866,-0.095,-1,-0.085,-3.229,-0.245,-2.842,-0.162,-2.842,-0.162
2504904,-6,0,2.792,-2.137,-0.139,-1.901,-0.117,-3.356,-0.241,-2.894,-0.174,-2.894,-0.174
2504914,-6,0,2.792,-2.21,-0.12,-2.206,-0.109,-3.489,-0.243,-3.064,-0.187,-3.064,-0.187
2504924,-6,0,2.792,-2.249,-0.1,-2.22,-0.101,-3.524,-0.191,-3.187,-0.186,-3.187,-0.186
2504934,-6,0,2.792,-2.321,-0.142,-2.298,-0.164,-3.504,-0.054,-3.248,-0.159,-3.248,-0.159
2504944,-6,0,2.792,-1.442,-0.097,-2.031,-0.126,-3.495,0.047,-3.311,-0.116,-3.311,-0.116
2504954,-6,0,2.792,-0.407,-0.03,-0.506,-0.018,-3.527,0.103,-3.123,-0.059,-3.123,-0.059
2504964,-6,0,2.792,-1.89,-0.023,-1.509,-0.02,-3.598,0.117,-3.138,-0.014,-3.138,-0.014
2504974,-6,0,2.792,-1.486,-0.048,-1.929,-0.088,-3.65,0.162,-3.272,0.021,-3.272,0.021
2504984,-6,0,2.792,-1.613,-0.07,-1.037,-0.032,-3.717,0.166,-3.221,0.041,-3.221,0.041
2504994,-6,0,2.792,-1.932,-0.06,-1.824,-0.061,-3.883,0.099,-3.26,0.045,-3.26,0.045
2505004,-6,0,2.792,-2.269,-0.026,-2.12,-0.029,-4.12,0.044,-3.227,0.016,-3.227,0.016
2505014,-6,0,2.792,-0.868,-0.021,-1.206,-0.035,-4.214,0.063,-3.248,0.006,-3.248,0.006
2505024,-6,0,2.792,-2.065,-0.042,-2.026,-0.042,-4.126,0.043,-3.405,0.01,-3.405,0.01
2505034,-6,0,2.792,-2.538,-0.012,-2.449,-0.014,-4.059,0.004,-3.373,0.001,-3.373,0.001
2505044,-6,0,2.792,-2.526,0.006,-2.458,-0.008,-4.103,0.002,-3.589,-0.001,-3.589,-0.001
2505054,-6,0,2.792,-1.124,-0.006,-1.222,-0.011,-4.195,0.066,-3.625,0.007,-3.625,0.007
2505064,-6,0,2.792,-2.312,0.002,-2.046,-0.002,-4.307,0.072,-3.417,0.015,-3.417,0.015
2505074,-6,0,2.792,-0.607,-0.001,-0.909,-0.006,-4.422,0.07,-3.532,0.02,-3.532,0.02
2505084,-6,0,2.792,-1.917,0.001,-1.767,-0.004,-4.484,0.046,-3.142,0.016,-3.142,0.016
2505094,-6,0,2.792,-2.564,0.033,-2.422,0.013,-4.5,0.048,-3.194,0.017,-3.194,0.017
2505104,-6,0,2.792,-2.753,0.024,-2.759,0.025,-4.546,0.037,-3.6,0.021,-3.6,0.021
2505114,-6,0,2.792,-1.247,-0.01,-2.085,-0.025,-4.589,0.016,-3.766,0.016,-3.766,0.016
2505124,-6,0,2.792,-2.282,-0.029,-2.085,-0.019,-4.628,-0.028,-3.61,0.001,-3.61,0.001
2505134,-6,0,2.792,-3.033,-0.043,-2.711,-0.041,-4.671,-0.054,-3.776,-0.012,-3.776,-0.012
2505144,-6,0,2.792,-2.908,-0.045,-2.967,-0.033,-4.713,-0.089,-4.056,-0.029,-4.056,-0.029
2505154,-6,0,2.792,-2.91,-0.051,-2.927,-0.049,-4.796,-0.084,-4.291,-0.042,-4.291,-0.042
2505164,-6,0,2.792,-0.973,-0.015,-1.863,-0.025,-4.822,-0.063,-4.475,-0.049,-4.475,-0.049
2505174,-6,0,2.792,-2.271,-0.029,-1.868,-0.001,-4.753,-0.027,-4.589,-0.045,-4.589,-0.045
2505184,-6,0,2.792,-3.158,-0.097,-2.924,-0.079,-4.683,-0.06,-4.586,-0.044,-4.586,-0.044
2505194,-6,0,2.792,-2.889,-0.109,-2.969,-0.106,-4.68,-0.06,-4.576,-0.055,-4.576,-0.055
2505204,-6,0,2.792,-2.917,-0.107,-2.89,-0.101,-4.808,-0.073,-4.612,-0.064,-4.612,-0.064
2505214,-6,0,2.792,-1.213,-0.042,-1.181,-0.022,-4.963,-0.074,-4.458,-0.065,-4.458,-0.065
2505224,-6,0,2.792,-2.856,-0.087,-2.567,-0.109,-4.944,-0.093,-4.689,-0.068,-4.689,-0.068
2505234,-6,0,2.792,-3.462,-0.135,-3.214,-0.131,-4.818,-0.114,-4.701,-0.087,-4.701,-0.087
2505244,-6,0,2.792,-1.342,-0.049,-2.327,-0.071,-4.808,-0.134,-4.27,-0.102,-4.27,-0.102
2505254,0,0,2.792,-0.12,-0.004,-0.428,-0.011,-4.912,-0.112,-4.035,-0.089,-4.035,-0.089
2505264,0,0,2.792,-0.024,-0.028,-0.032,-0.006,-5.065,-0.09,-3.61,-0.067,-3.61,-0.067
2505274,0,0,2.792,0.094,0.318,0.092,0.063,-5.137,-0.063,-3.991,-0.067,-3.991,-0.067
2505284,0,0,2.792,0.053,0.101,0.094,0.183,-5.055,-0.05,-3.993,-0.005,-3.993,-0.005
2505294,0,0,2.792,0.005,0.009,0.018,0.028,-4.99,-0.042,-3.875,0.02,-3.875,0.02
2505304,0,0,2.792,0.01,-0.017,0.022,-0.021,-5.019,-0.035,-3.998,0.005,-3.998,0.005
2505314,0,0,2.792,0,-0.001,0.018,0.003,-5.096,-0.022,-3.707,-0.004,-3.707,-0.004
2505324,0,0,2.792,0.033,0.025,0.057,0.032,-5.157,-0.033,-3.959,-0.003,-3.959,-0.003
2505334,0,0,2.792,-2.052,-0.061,-0.968,-0.028,-5.15,-0.04,-4.114,-0.007,-4.114,-0.007
2505344,0,0,2.792,-3.171,-0.108,-2.932,-0.101,-5.091,-0.084,-4.4,-0.03,-4.4,-0.03
2505354,0,0,2.792,-3.563,-0.138,-3.444,-0.128,-5.08,-0.075,-4.667,-0.062,-4.667,-0.062
2505364,0,0,2.792,-3.555,-0.105,-3.501,-0.122,-5.127,-0.046,-4.634,-0.092,-4.634,-0.092
2505374,0,0,2.792,-3.486,-0.088,-3.539,-0.093,-5.189,-0.023,-4.699,-0.088,-4.699,-0.088
2505384,0,0,2.792,-3.404,-0.113,-3.53,-0.131,-5.194,-0.052,-4.975,-0.083,-4.975,-0.083
2505394,0,0,2.792,-3.374,-0.118,-3.459,-0.108,-5.182,-0.099,-5.061,-0.089,-5.061,-0.089
2505404,0,0,2.792,-3.507,-0.116,-3.57,-0.114,-5.195,-0.132,-5.027,-0.106,-5.027,-0.106
2505414,0,0,2.792,-3.663,-0.133,-3.636,-0.137,-5.234,-0.098,-5.056,-0.113,-5.056,-0.113
2505424,0,0,2.792,-3.661,-0.108,-3.661,-0.126,-5.256,-0.108,-5.063,-0.115,-5.063,-0.115
2505434,0,0,2.792,-3.803,-0.139,-3.678,-0.132,-5.259,-0.122,-5.058,-0.117,-5.058,-0.117
2505444,0,0,2.792,-1.301,-0.048,-2.302,-0.077,-5.255,-0.135,-5.085,-0.122,-5.085,-0.122
2505454,0,0,2.792,-3.098,-0.127,-2.837,-0.108,-5.274,-0.112,-5.094,-0.116,-5.094,-0.116
2505464,0,0,2.792,-3.734,-0.168,-3.609,-0.156,-5.306,-0.064,-5.118,-0.119,-5.118,-0.119
2505474,0,0,2.792,-3.778,-0.18,-3.715,-0.186,-5.322,-0.013,-5.215,-0.109,-5.215,-0.109
2505484,0,0,2.792,-3.821,-0.139,-3.803,-0.172,-5.312,-0.029,-5.232,-0.109,-5.232,-0.109
2505494,0,0,2.792,-3.682,-0.133,-3.681,-0.136,-5.293,-0.098,-5.25,-0.106,-5.25,-0.106
2505504,0,0,2.792,-3.904,-0.191,-3.838,-0.171,-5.283,-0.179,-5.23,-0.125,-5.23,-0.125
2505514,0,0,2.792,-4.049,-0.202,-3.946,-0.206,-5.234,-0.195,-5.168,-0.153,-5.168,-0.153
2505524,0,0,2.792,-3.61,-0.174,-3.776,-0.18,-5.145,-0.208,-5.148,-0.166,-5.148,-0.166
2505534,0,0,2.792,-3.72,-0.164,-3.748,-0.176,-5.091,-0.209,-5.031,-0.18,-5.031,-0.18
2505544,0,0,2.792,-3.777,-0.115,-3.73,-0.133,-5.119,-0.213,-4.889,-0.179,-4.889,-0.179
2505554,0,0,2.792,-3.847,-0.116,-3.862,-0.132,-5.199,-0.193,-5.043,-0.174,-5.043,-0.174
2505564,0,0,2.792,-2.084,-0.07,-1.869,-0.048,-5.247,-0.16,-5.143,-0.165,-5.143,-0.165
2505574,0,0,2.792,-3.808,-0.077,-3.336,-0.064,-5.212,-0.109,-4.978,-0.123,-4.978,-0.123
2505584,0,0,2.792,-4.021,-0.051,-3.929,-0.07,-5.133,-0.094,-5.097,-0.113,-5.097,-0.113
2505594,0,0,2.792,-3.982,-0.004,-3.964,-0.017,-5.087,-0.068,-5.038,-0.089,-5.038,-0.089
2505604,0,0,2.792,-3.863,0.033,-3.843,0.008,-5.061,-0.002,-5.031,-0.066,-5.031,-0.066
2505614,0,0,2.792,-3.898,0.065,-3.87,0.067,-5.042,0.129,-5.026,-0.024,-5.026,-0.024
2505624,0,0,2.792,-4.034,0.128,-3.995,0.086,-5.009,0.262,-5.001,0.044,-5.001,0.044
2505634,0,0,2.792,-4.114,0.17,-4.057,0.128,-4.925,0.372,-4.947,0.119,-4.947,0.119
2505644,0,0,2.792,-3.983,0.143,-3.928,0.164,-4.808,0.424,-4.845,0.191,-4.845,0.191
2505654,0,0,2.792,-3.996,0.207,-3.971,0.2,-4.747,0.451,-4.737,0.241,-4.737,0.241
2505664,0,0,2.792,-4.039,0.236,-3.993,0.227,-4.736,0.417,-4.702,0.279,-4.702,0.279
2505674,0,0,2.792,-4.185,0.278,-4.094,0.279,-4.713,0.335,-4.555,0.28,-4.555,0.28
2505684,0,0,2.792,-4.214,0.259,-4.203,0.249,-4.654,0.198,-4.588,0.273,-4.588,0.273
2505694,0,0,2.792,-3.912,0.198,-3.982,0.22,-4.599,0.061,-4.578,0.236,-4.578,0.236
2505704,0,0,2.792,-4.024,0.185,-4.01,0.198,-4.565,-0.096,-4.515,0.177,-4.515,0.177
2505714,0,0,2.792,-4.07,0.18,-4.04,0.191,-4.513,-0.217,-4.495,0.108,-4.495,0.108
2505724,0,0,2.792,-4.071,0.134,-4.118,0.152,-4.428,-0.278,-4.43,0.057,-4.43,0.057
2505734,0,0,2.792,-4.051,0.057,-4.06,0.076,-4.326,-0.263,-4.379,-0.004,-4.379,-0.004
2505744,0,0,2.792,-2.648,0.03,-3.554,0.056,-4.215,-0.241,-4.26,-0.025,-4.26,-0.025
2505754,0,0,2.792,-2.995,-0.02,-2.703,-0.011,-4.113,-0.23,-4.08,-0.054,-4.08,-0.054
2505764,0,0,2.792,-3.711,-0.008,-3.568,-0.014,-4.048,-0.224,-3.978,-0.081,-3.978,-0.081
2505774,0,0,2.792,-3.902,-0.045,-3.814,-0.048,-4.04,-0.186,-3.983,-0.098,-3.983,-0.098
2505784,0,0,2.792,-3.903,-0.071,-3.866,-0.074,-4.052,-0.162,-4.003,-0.109,-4.003,-0.109
2505794,0,0,2.792,-3.771,-0.098,-3.791,-0.092,-4.027,-0.127,-4.005,-0.108,-4.005,-0.108
2505804,0,0,2.792,-3.828,-0.082,-3.851,-0.11,-3.953,-0.09,-3.966,-0.107,-3.966,-0.107
2505814,0,0,2.792,-3.939,-0.103,-3.91,-0.107,-3.846,-0.037,-3.921,-0.096,-3.921,-0.096
2505824,0,0,2.792,-3.729,-0.11,-3.784,-0.132,-3.726,-0.032,-3.85,-0.09,-3.85,-0.09
2505834,0,0,2.792,-3.699,-0.097,-3.685,-0.079,-3.609,-0.041,-3.756,-0.078,-3.756,-0.078
2505844,0,0,2.792,-3.589,-0.099,-3.645,-0.121,-3.514,-0.045,-3.663,-0.074,-3.663,-0.074
2505854,0,0,2.792,-3.474,-0.095,-3.56,-0.107,-3.428,-0.011,-3.575,-0.07,-3.575,-0.07
2505864,0,0,2.792,-3.506,-0.082,-3.483,-0.072,-3.366,0.04,-3.495,-0.053,-3.495,-0.053
2505874,0,0,2.792,-3.517,-0.021,-3.551,-0.029,-3.344,0.092,-3.437,-0.024,-3.437,-0.024
2505884,0,0,2.792,-1.158,-0.016,-2.242,-0.05,-3.347,0.106,-3.386,-0.002,-3.386,-0.002
2505894,0,0,2.792,-2.878,-0.103,-2.514,-0.068,-3.324,0.087,-3.268,0.013,-3.268,0.013
2505904,0,0,2.792,-3.358,-0.041,-3.275,-0.028,-3.257,0.064,-3.212,-0.001,-3.212,-0.001
2505914,0,0,2.792,-3.381,-0.015,-3.365,-0.017,-3.188,0.063,-3.216,0.01,-3.216,0.01
2505924,0,0,2.792,-3.452,-0.102,-3.464,-0.101,-3.142,0.051,-3.209,0.014,-3.209,0.014
2505934,0,0,2.792,-3.262,-0.076,-3.302,-0.072,-3.118,0.024,-3.191,0.008,-3.191,0.008
2505944,0,0,2.792,-3.103,-0.047,-3.118,-0.063,-3.041,0.028,-3.151,-0.004,-3.151,-0.004
2505954,0,0,2.792,-3.249,-0.055,-3.202,-0.048,-2.879,0.097,-3.072,0.008,-3.072,0.008
2505964,0,0,2.792,-3.013,-0.087,-3.165,-0.089,-2.722,0.132,-3.024,0.006,-3.024,0.006
2505974,0,0,2.792,-1.647,-0.03,-2.443,-0.039,-2.616,0.074,-2.897,0.018,-2.897,0.018
2505984,0,0,2.792,-0.148,-0.003,-0.497,0.021,-2.538,0.036,-2.407,0.016,-2.407,0.016
2505994,0,0,2.792,-0.013,0,-0.089,-0.017,-2.529,0.044,-2.272,0.021,-2.272,0.021
2506004,0,0,2.792,-0.001,0,-0.028,-0.014,-2.657,0.03,-1.48,0.004,-1.48,0.004
2506014,0,0,2.792,0,0,-0.013,0.013,-2.911,0.032,-1.665,0.008,-1.665,0.008
2506024,0,0,2.792,0,0,0.041,-0.005,-3.279,0.053,-1.915,0.015,-1.915,0.015
2506034,0,0,2.792,-0.05,0.067,0.002,0.04,-3.665,0.108,-1.665,0.023,-1.665,0.023
2506044,0,0,2.792,-0.006,0.007,-0.008,0.014,-4.061,0.141,-1.782,0.045,-1.782,0.045
2506054,0,0,2.792,0,0,0.024,0,-4.361,0.187,-1.995,0.057,-1.995,0.057
2506064,0,0,2.792,0.012,0.015,0.02,0,-4.392,0.196,-2.389,0.075,-2.389,0.075
2506074,0,0,2.792,0.001,0.001,-0.017,0.016,-4.04,0.203,-2.851,0.099,-2.851,0.099
2506084,0,0,2.792,0,0,-0.029,-0.014,-3.417,0.139,-2.78,0.095,-2.78,0.095
2506094,0,0,2.792,0,0,0.013,-0.003,-2.65,0.068,-2.532,0.08,-2.532,0.08
2506104,0,0,2.792,0,0,-0.041,0.011,-1.758,-0.052,-2.238,0.054,-2.238,0.054
2506114,0,0,2.792,0,0,-0.041,0.01,-1.02,-0.233,-1.433,-0.002,-1.433,-0.002
2506124,0,0,2.792,0,0,-0.034,-0.007,-0.667,-0.337,-1.188,-0.068,-1.188,-0.068
2506134,0,0,2.792,0,0,-0.016,-0.01,-0.869,-0.261,-1.034,-0.124,-1.034,-0.124
2506144,0,0,2.792,-0.018,0,0.077,-0.053,-1.428,-0.082,-1.058,-0.129,-1.058,-0.129
2506154,0,0,2.792,-0.018,0.009,0.018,0.067,-1.979,0.108,-1.193,-0.073,-1.193,-0.073
2506164,0,0,2.792,-0.002,0,0.011,-0.019,-2.51,0.333,-1.497,0.015,-1.497,0.015
2506174,0,0,2.792,0,0,0.006,-0.017,-3.054,0.567,-1.888,0.142,-1.888,0.142
2506184,0,0,2.792,0,0,-0.039,0.042,-3.313,0.662,-2.302,0.275,-2.302,0.275
2506194,0,0,2.792,0,0,-0.073,-0.029,-3.006,0.476,-2.505,0.335,-2.505,0.335
2506204,0,0,2.792,0,0,-0.011,-0.014,-2.095,0.281,-2.317,0.306,-2.317,0.306
2506214,0,0,2.792,0,0,-0.022,0.009,-0.784,0.059,-1.776,0.229,-1.776,0.229
2506224,0,0,2.792,0,0,-0.03,-0.001,0.406,-0.339,-1.078,0.1,-1.078,0.1
2506234,0,0,2.792,0,0,-0.034,-0.013,1.078,-0.74,-0.476,-0.073,-0.476,-0.073
2506244,0,0,2.792,0,0,-0.011,0.028,0.995,-1.03,-0.072,-0.285,-0.072,-0.285
2506254,0,0,2.792,0.026,-0.064,0.061,-0.084,0.095,-0.835,0.066,-0.43,0.066,-0.43
2506264,0,0,2.792,0.675,0.002,0.179,0.008,-1.018,-0.412,-0.105,-0.439,-0.105,-0.439
2506274,0,0,2.792,0.078,-0.01,0.187,0.015,-2.14,-0.035,-0.546,-0.311,-0.546,-0.311
2506284,0,0,2.792,-1.738,-0.048,-1.079,-0.053,-2.646,0.193,-0.977,-0.202,-0.977,-0.202
2506294,0,0,2.792,-2.325,-0.104,-2.07,-0.128,-3.051,0.348,-1.621,-0.065,-1.621,-0.065
2506304,0,0,2.792,-0.23,-0.01,-0.64,0.009,-3.011,0.429,-2.104,0.049,-2.104,0.049
2506314,0,0,2.792,-0.685,-0.006,-0.697,0.015,-2.373,0.585,-2.18,0.168,-2.18,0.168
2506324,0,0,2.792,-0.062,0,-0.181,-0.018,-1.299,0.681,-1.922,0.28,-1.922,0.28
2506334,0,0,2.792,-0.006,0,-0.034,0.004,-0.006,0.788,-1.397,0.392,-1.397,0.392
2506344,0,0,2.792,0,0,-0.106,0.018,1.135,0.748,-0.726,0.481,-0.726,0.481
2506354,0,0,2.792,0,0,-0.016,-0.023,1.822,0.454,-0.077,0.469,-0.077,0.469
2506364,0,0,2.792,0,0,-0.062,-0.031,2.026,-0.001,0.433,0.344,0.433,0.344
2506374,0,0,2.792,0,0,-0.042,0.001,1.663,-0.633,0.795,0.133,0.795,0.133
2506384,0,0,2.792,0,0,-0.027,0.009,0.758,-1.124,0.866,-0.166,0.866,-0.166
2506394,0,0,2.792,0,0,-0.021,0.001,-0.582,-1.167,0.57,-0.452,0.57,-0.452
2506404,0,0,2.792,-0.4,0.065,-0.011,0.09,-1.842,-0.89,-0.001,-0.601,-0.001,-0.601
2506414,0,0,2.792,-0.602,0.059,-0.901,0.031,-2.623,-0.415,-0.684,-0.575,-0.684,-0.575
2506424,0,0,2.792,-0.054,0.005,-0.177,0.017,-3.061,0.128,-1.389,-0.411,-1.389,-0.411
2506434,0,0,2.792,-0.005,0,-0.11,-0.023,-2.878,0.776,-1.891,-0.122,-1.891,-0.122
2506444,0,0,2.792,0,0,-0.05,-0.018,-2.082,0.874,-1.919,0.144,-1.919,0.144
2506454,0,0,2.792,0,0,-0.028,0.021,-1.024,0.754,-1.611,0.298,-1.611,0.298
2506464,0,0,2.792,0,0,-0.026,-0.005,0.075,0.564,-1.114,0.356,-1.114,0.356
2506474,0,0,2.792,0,0,-0.008,0.009,1.078,0.395,-0.528,0.341,-0.528,0.341
2506484,0,0,2.792,0,0,-0.024,0.005,1.874,0.221,0.032,0.297,0.032,0.297
2506494,0,0,2.792,0,0,-0.037,0.005,2.144,0.369,0.454,0.226,0.454,0.226
2506504,0,0,2.792,0,0,-0.03,-0.007,1.786,0.775,0.808,0.31,0.808,0.31
2506514,0,0,2.792,0,0,-0.042,0.014,0.984,0.953,0.924,0.463,0.924,0.463
2506524,0,0,2.792,0,0,-0.001,0.029,-0.035,0.692,0.733,0.558,0.733,0.558
2506534,0,0,2.792,-0.773,0.024,-0.306,0.008,-0.82,0.009,0.345,0.461,0.345,0.461
2506544,0,0,2.792,-0.542,-0.012,-0.792,-0.037,-1.411,-0.576,-0.126,0.202,-0.126,0.202
2506554,0,0,2.792,-0.061,-0.002,-0.188,-0.048,-1.983,-1.038,-0.606,-0.098,-0.606,-0.098
2506564,0,0,2.792,-0.005,0,-0.023,0.014,-2.296,-1.381,-1.068,-0.42,-1.068,-0.42
2506574,0,0,2.792,0,0,-0.055,0.081,-1.896,-1.257,-1.298,-0.634,-1.298,-0.634
2506584,0,0,2.792,0,0,-0.01,-0.011,-1.16,-0.81,-1.291,-0.708,-1.291,-0.708
2506594,0,0,2.792,-0.051,0.006,-0.075,-0.023,-0.31,-0.397,-1.017,-0.617,-1.017,-0.617
2506604,0,0,2.792,-0.006,0,-0.015,-0.001,0.611,-0.098,-0.589,-0.457,-0.589,-0.457
2506614,0,0,2.792,0,0,-0.073,0.035,1.47,0.14,-0.09,-0.234,-0.09,-0.234
2506624,0,0,2.792,0,0,-0.042,-0.01,1.906,0.146,0.319,-0.113,0.319,-0.113
2506634,0,0,2.792,-0.368,0.004,-0.172,-0.05,1.779,0.159,0.692,-0.045,0.692,-0.045
2506644,0,0,2.792,-0.166,0.011,-0.173,0.028,0.926,0.249,0.803,0.02,0.803,0.02
2506654,0,0,2.792,-0.015,0.001,-0.025,0.015,-0.005,0.439,0.539,0.101,0.539,0.101
2506664,0,0,2.792,-0.071,0.003,-0.061,-0.013,-0.763,0.641,0.207,0.187,0.207,0.187
2506674,0,0,2.792,-0.006,0,-0.002,0.012,-1.254,0.813,-0.101,0.161,-0.101,0.161
2506684,0,0,2.792,-0.232,0.036,-0.155,0.016,-1.46,0.913,-0.29,0.237,-0.29,0.237
2506694,0,0,2.792,-0.024,0.004,-0.103,0.009,-1.368,0.767,-0.526,0.356,-0.526,0.356
2506704,0,0,2.792,-0.496,0.046,-0.478,0.044,-1.209,0.495,-0.685,0.381,-0.685,0.381
2506714,0,0,2.792,-0.812,0.04,-0.931,0.041,-0.989,0.269,-0.793,0.284,-0.793,0.284
2506724,0,0,2.792,-0.073,0.004,-0.237,0.002,-0.59,0.081,-0.768,0.214,-0.768,0.214
2506734,0,0,2.792,-0.007,0,-0.056,-0.004,-0.031,-0.096,-0.59,0.14,-0.59,0.14
2506744,0,0,2.792,0,0,-0.027,0.034,0.582,-0.283,-0.297,0.043,-0.297,0.043
2506754,0,0,2.792,0,0,-0.019,0.023,1.174,-0.484,0.028,-0.064,0.028,-0.064
2506764,0,0,2.792,0,0,-0.045,-0.012,1.387,-0.326,0.362,-0.153,0.362,-0.153
2506774,0,0,2.792,-0.56,0.052,-0.362,-0.01,0.934,0.028,0.548,-0.125,0.548,-0.125
2506784,0,0,2.792,-0.736,0.061,-0.644,0.075,0.349,0.05,0.464,-0.062,0.464,-0.062
