time_ms,target_vx,target_vy,target_vr,optflow_body_vx,optflow_body_vy,optflow_kf_vx,optflow_kf_vy,wheel_chassis_vx,wheel_chassis_vy,fused_chassis_vx,fused_chassis_vy,odom_vx,odom_vy
2599445,8,0,0,0.087,0.002,0.112,0.014,2.875,-0.589,1.354,-0.243,1.354,-0.243
2599455,8,0,0,0.415,0.115,0.254,0.047,2.719,-0.461,1.486,-0.292,1.486,-0.292
2599465,8,0,0,0.125,0.03,0.242,0.051,2.401,-0.073,1.42,-0.24,1.42,-0.24
2599475,8,0,0,0.011,0.003,0.054,0.014,2.063,0.225,1.426,-0.165,1.426,-0.165
2599485,8,0,0,0.463,0.12,0.331,0.089,2.013,0.263,1.361,-0.078,1.361,-0.078
2599495,8,0,0,0.043,0.011,0.088,0.028,2.19,0.142,1.403,-0.028,1.403,-0.028
2599505,8,0,0,0.163,0.057,0.063,0.027,2.483,0.077,1.384,-0.004,1.384,-0.004
2599515,8,0,0,0.017,0.006,0.034,-0.001,2.78,-0.032,1.391,0.003,1.391,0.003
2599525,8,0,0,0.001,0,-0.011,0.006,2.992,-0.165,1.517,-0.019,1.517,-0.019
2599535,8,0,0,0,0,-0.022,0.002,3.215,-0.209,1.665,-0.051,1.665,-0.051
2599545,8,0,0,0.026,0.006,0.001,0.011,3.477,-0.188,1.783,-0.076,1.783,-0.076
2599555,8,0,0,0.856,0.118,0.68,0.088,3.741,-0.159,1.927,-0.09,1.927,-0.09
2599565,8,0,0,1.386,0.187,1.164,0.155,3.933,-0.138,2.156,-0.095,2.156,-0.095
2599575,8,0,0,1.667,0.141,1.452,0.18,3.899,-0.269,2.355,-0.109,2.355,-0.109
2599585,8,0,0,1.15,0.024,1.387,0.05,3.509,-0.22,2.52,-0.131,2.52,-0.131
2599595,8,0,0,0.104,0.002,0.307,0.026,3.247,-0.077,2.571,-0.124,2.571,-0.124
2599605,8,0,0,0.009,0,0.045,0,3.419,-0.021,2.624,-0.1,2.624,-0.1
2599615,8,0,0,0,0,-0.01,-0.014,3.684,0.004,2.653,-0.083,2.653,-0.083
2599625,8,0,0,0,0.002,-0.031,-0.01,3.948,0.084,2.683,-0.056,2.683,-0.056
2599635,8,0,0,0.943,0.055,0.905,0.081,4.014,0.102,2.839,-0.025,2.839,-0.025
2599645,8,0,0,0.921,0.046,0.575,0.003,3.807,0.112,2.919,0.003,2.919,0.003
2599655,8,0,0,1.815,0.152,1.544,0.103,3.57,0.052,2.966,0.018,2.966,0.018
2599665,8,0,0,1.154,0.08,1.459,0.091,3.569,-0.017,2.992,0.021,2.992,0.021
2599675,8,0,0,0.105,0.007,0.336,0.03,3.708,-0.05,3.021,0.012,3.021,0.012
2599685,8,0,0,0.009,0,0.041,0.013,3.91,-0.075,3.076,-0.002,3.076,-0.002
2599695,8,0,0,1.194,0.112,0.849,0.089,4.005,-0.051,3.008,-0.012,3.008,-0.012
2599705,8,0,0,0.922,0.075,0.687,0.03,3.94,0.029,3.06,-0.007,3.06,-0.007
2599715,8,0,0,1.917,0.117,1.695,0.11,3.863,0.061,2.983,0.01,2.983,0.01
2599725,8,0,0,1.952,0.137,1.962,0.133,3.916,0.033,3.007,0.027,3.007,0.027
2599735,8,0,0,1.97,0.141,2.053,0.143,4.012,-0.062,2.919,0.038,2.919,0.038
2599745,8,0,0,1.98,0.125,2.035,0.12,4.047,-0.154,3.045,0.015,3.045,0.015
2599755,8,0,0,2.227,0.078,2.247,0.11,4.027,-0.178,3.173,-0.015,3.173,-0.015
2599765,8,0,0,2.258,0.125,2.207,0.12,4.036,-0.132,3.268,-0.035,3.268,-0.035
2599775,8,0,0,2.509,0.182,2.445,0.168,4.077,-0.096,3.36,-0.042,3.36,-0.042
2599785,8,0,0,2.504,0.137,2.363,0.135,4.096,-0.048,3.451,-0.036,3.451,-0.036
2599795,8,0,0,2.542,0.118,2.467,0.128,4.135,-0.037,3.474,-0.025,3.474,-0.025
2599805,8,0,0,2.504,0.141,2.469,0.14,4.182,-0.051,3.533,-0.019,3.533,-0.019
2599815,8,0,0,2.575,0.103,2.44,0.098,4.187,-0.105,3.614,-0.026,3.614,-0.026
2599825,8,0,0,2.608,0.101,2.548,0.116,4.177,-0.094,3.714,-0.039,3.714,-0.039
2599835,8,0,0,2.573,0.101,2.508,0.103,4.233,-0.042,3.688,-0.029,3.688,-0.029
2599845,8,0,0,2.317,0.083,2.486,0.092,4.291,-0.003,3.749,-0.024,3.749,-0.024
2599855,8,0,0,2.667,0.042,2.525,0.051,4.32,0.003,3.792,-0.015,3.792,-0.015
2599865,8,0,0,2.799,0.091,2.638,0.071,4.347,-0.029,3.78,-0.007,3.78,-0.007
2599875,8,0,0,2.728,0.128,2.698,0.129,4.396,-0.059,3.713,0.002,3.713,0.002
2599885,8,0,0,2.551,0.076,2.692,0.1,4.399,-0.048,3.8,-0.005,3.8,-0.005
2599895,8,0,0,2.724,0.059,2.704,0.06,4.356,0.044,3.855,0.001,3.855,0.001
2599905,8,0,0,2.788,0.012,2.768,0.025,4.393,0.124,3.926,0.018,3.926,0.018
2599915,8,0,0,2.607,0.003,2.677,0.007,4.445,0.175,3.962,0.038,3.962,0.038
2599925,8,0,0,2.64,0.011,2.757,0.013,4.512,0.236,4.046,0.074,4.046,0.074
2599935,8,0,0,2.907,0.031,2.875,0.009,4.548,0.271,4.098,0.1,4.098,0.1
2599945,8,0,0,3.106,-0.031,3.044,-0.049,4.518,0.257,4.19,0.134,4.19,0.134
2599955,8,0,0,2.842,-0.065,2.941,-0.033,4.462,0.225,4.224,0.146,4.224,0.146
2599965,8,0,0,2.913,-0.065,2.816,-0.06,4.492,0.155,4.229,0.144,4.229,0.144
2599975,8,0,0,2.943,0,2.882,-0.024,4.619,0.071,4.276,0.13,4.276,0.13
2599985,8,0,0,2.795,0.005,2.85,-0.007,4.77,0.015,4.353,0.105,4.353,0.105
2599995,8,0,0,3.227,0.026,3.107,-0.002,4.812,-0.072,4.425,0.082,4.425,0.082
2600005,8,0,0,3.188,0.024,3.158,0.013,4.706,-0.218,4.457,0.025,4.457,0.025
2600015,8,0,0,3.122,-0.05,3.082,-0.033,4.638,-0.242,4.425,-0.012,4.425,-0.012
2600025,8,0,0,3.114,-0.008,3.206,0.01,4.653,-0.172,4.456,-0.053,4.456,-0.053
2600035,8,0,0,2.989,-0.045,3.074,-0.043,4.687,-0.069,4.49,-0.06,4.49,-0.06
2600045,8,0,0,3.026,0.035,3.004,0.027,4.721,0.053,4.43,-0.043,4.43,-0.043
2600055,8,0,0,3.079,0.062,3.017,0.041,4.751,0.064,4.484,-0.022,4.484,-0.022
2600065,8,0,0,3.296,-0.003,3.217,-0.021,4.811,-0.081,4.564,-0.019,4.564,-0.019
2600075,8,0,0,3.312,0.002,3.34,0,4.845,-0.193,4.614,-0.039,4.614,-0.039
2600085,8,0,0,3.395,-0.008,3.356,-0.011,4.872,-0.272,4.687,-0.085,4.687,-0.085
2600095,8,0,0,3.378,0.059,3.439,0.063,4.84,-0.278,4.696,-0.108,4.696,-0.108
2600105,8,0,0,3.426,0.021,3.495,0.019,4.796,-0.289,4.693,-0.137,4.693,-0.137
2600115,8,0,0,3.627,0.02,3.592,0.017,4.837,-0.289,4.702,-0.155,4.702,-0.155
2600125,8,0,0,3.454,-0.038,3.464,-0.016,4.907,-0.221,4.739,-0.169,4.739,-0.169
2600135,8,0,0,3.266,0.007,3.353,0.031,4.952,-0.096,4.798,-0.161,4.798,-0.161
2600145,8,0,0,3.454,0.028,3.379,0.011,4.995,0.035,4.843,-0.13,4.843,-0.13
2600155,8,0,0,3.617,0,3.67,-0.011,5.008,0.104,4.879,-0.094,4.879,-0.094
2600165,8,0,0,3.841,-0.043,3.781,-0.056,4.974,0.094,4.909,-0.055,4.909,-0.055
2600175,8,0,0,3.617,-0.038,3.717,-0.026,4.906,-0.035,4.891,-0.039,4.891,-0.039
2600185,8,0,0,3.567,-0.064,3.672,-0.069,4.928,-0.098,4.876,-0.047,4.876,-0.047
2600195,0,0,0,3.744,-0.015,3.744,-0.023,5.02,-0.109,4.888,-0.058,4.888,-0.058
2600205,0,0,0,3.821,-0.051,3.698,-0.032,5.071,-0.101,4.912,-0.065,4.912,-0.065
2600215,0,0,0,3.79,-0.013,3.724,-0.023,5.04,-0.1,4.938,-0.068,4.938,-0.068
2600225,0,0,0,3.557,-0.069,3.642,-0.06,5.001,-0.127,4.946,-0.077,4.946,-0.077
2600235,0,0,0,3.956,-0.113,3.845,-0.107,5.034,-0.132,4.946,-0.085,4.946,-0.085
2600245,0,0,0,3.946,-0.079,4.043,-0.085,5.108,-0.114,4.979,-0.092,4.979,-0.092
2600255,0,0,0,3.81,-0.076,3.81,-0.062,5.132,-0.084,5.026,-0.092,5.026,-0.092
2600265,0,0,0,3.747,-0.108,3.715,-0.118,5.086,-0.079,5.037,-0.087,5.037,-0.087
2600275,0,0,0,3.757,-0.072,3.748,-0.061,5.061,-0.125,5.037,-0.09,5.037,-0.09
2600285,0,0,0,3.512,-0.105,3.596,-0.099,5.062,-0.16,5.032,-0.101,5.032,-0.101
2600295,0,0,0,3.674,-0.084,3.64,-0.085,5.11,-0.173,5.04,-0.114,5.04,-0.114
2600305,0,0,0,3.84,-0.095,3.803,-0.096,5.165,-0.129,5.03,-0.119,5.03,-0.119
2600315,0,0,0,3.893,-0.118,3.886,-0.086,5.172,-0.098,5.063,-0.116,5.063,-0.116
2600325,0,0,0,3.858,-0.09,3.855,-0.093,5.14,-0.119,5.084,-0.113,5.084,-0.113
2600335,0,0,0,3.83,-0.181,3.819,-0.185,5.133,-0.134,5.085,-0.115,5.085,-0.115
2600345,0,0,0,3.831,-0.162,3.791,-0.157,5.176,-0.124,5.105,-0.119,5.105,-0.119
2600355,0,0,0,3.826,-0.128,3.879,-0.112,5.211,-0.092,5.083,-0.119,5.083,-0.119
2600365,0,0,0,3.87,-0.161,3.902,-0.164,5.231,-0.035,5.131,-0.108,5.131,-0.108
2600375,0,0,0,3.647,-0.179,3.727,-0.185,5.211,-0.019,5.129,-0.098,5.129,-0.098
2600385,0,0,0,3.666,-0.192,3.807,-0.187,5.214,-0.033,5.133,-0.089,5.133,-0.089
2600395,0,0,0,3.697,-0.183,3.804,-0.189,5.231,-0.047,5.152,-0.085,5.152,-0.085
2600405,0,0,0,3.988,-0.229,4.011,-0.22,5.235,-0.028,5.149,-0.083,5.149,-0.083
2600415,0,0,0,4.022,-0.232,4.01,-0.232,5.236,-0.024,5.16,-0.079,5.16,-0.079
2600425,0,0,0,3.786,-0.197,3.903,-0.209,5.27,-0.044,5.168,-0.079,5.168,-0.079
2600435,0,0,0,4.041,-0.246,3.906,-0.242,5.3,-0.095,5.185,-0.083,5.185,-0.083
2600445,0,0,0,4.026,-0.261,4.052,-0.266,5.249,-0.146,5.21,-0.095,5.21,-0.095
2600455,0,0,0,3.946,-0.335,4.024,-0.294,5.021,-0.196,5.157,-0.117,5.157,-0.117
2600465,0,0,0,3.795,-0.281,3.811,-0.288,4.664,-0.102,4.979,-0.137,4.979,-0.137
2600475,0,0,0,3.769,-0.233,3.759,-0.236,4.257,0.064,4.771,-0.121,4.771,-0.121
2600485,0,0,0,3.743,-0.093,3.743,-0.116,3.953,0.309,4.56,-0.065,4.56,-0.065
2600495,0,0,0,3.425,0.076,3.601,0.017,3.961,0.517,4.402,0.026,4.402,0.026
2600505,0,0,0,3.713,0.234,3.598,0.155,4.234,0.522,4.329,0.12,4.329,0.12
2600515,0,0,0,3.641,0.364,3.685,0.329,4.524,0.425,4.333,0.186,4.333,0.186
2600525,0,0,0,3.759,0.535,3.741,0.469,4.812,0.298,4.401,0.239,4.401,0.239
2600535,0,0,0,3.782,0.671,3.792,0.624,4.962,0.246,4.475,0.262,4.475,0.262
2600545,0,0,0,3.722,0.82,3.662,0.774,5.093,0.209,4.618,0.283,4.618,0.283
2600555,0,0,0,3.663,0.936,3.598,0.899,5.062,0.182,4.682,0.303,4.682,0.303
2600565,0,0,0,3.493,1.101,3.537,1.06,4.883,0.172,4.758,0.291,4.758,0.291
2600575,0,0,0,3.48,1.086,3.534,1.083,4.576,0.059,4.728,0.271,4.728,0.271
2600585,0,0,0,3.313,1.142,3.4,1.13,4.092,-0.189,4.57,0.241,4.57,0.241
2600595,0,0,0,3.253,1.127,3.281,1.14,3.498,-0.484,4.346,0.154,4.346,0.154
2600605,0,0,0,3.388,1.191,3.39,1.183,2.976,-0.824,4.081,0.028,4.081,0.028
2600615,0,0,0,3.605,1.241,3.533,1.207,2.606,-1.167,3.817,-0.128,3.817,-0.128
2600625,0,0,0,3.596,1.095,3.664,1.163,2.338,-1.239,3.534,-0.354,3.534,-0.354
2600635,0,0,0,3.595,0.912,3.587,0.967,2.494,-0.812,3.39,-0.403,3.39,-0.403
2600645,0,0,0,3.438,0.75,3.461,0.795,2.883,-0.15,3.291,-0.37,3.291,-0.37
2600655,0,0,0,3.555,0.619,3.447,0.634,3.213,0.374,3.262,-0.248,3.262,-0.248
2600665,0,0,0,3.61,0.562,3.636,0.609,3.39,0.853,3.287,-0.048,3.287,-0.048
2600675,0,0,0,3.668,0.567,3.697,0.571,3.422,1.074,3.332,0.177,3.332,0.177
2600685,0,0,0,3.385,0.414,3.47,0.466,3.396,0.763,3.353,0.35,3.353,0.35
2600695,0,0,0,3.399,0.401,3.454,0.439,3.318,0.301,3.358,0.38,3.358,0.38
2600705,0,0,0,0.416,0.038,1.133,0.106,3.072,-0.273,3.292,0.294,3.292,0.294
2600715,0,0,0,0.037,0.003,0.167,0.013,2.714,-0.714,3.051,0.153,3.051,0.153
2600725,0,0,0,0.003,0,0.046,0.026,2.048,-1.265,2.78,-0.105,2.78,-0.105
2600735,0,0,0,0,0,0.059,0.01,1.734,-1.485,2.636,-0.305,2.636,-0.305
2600745,0,0,0,0,0,0.025,-0.01,1.542,-1.352,2.435,-0.571,2.435,-0.571
2600755,0,0,0,-0.189,0.132,-0.172,0.111,1.604,-0.747,2.321,-0.641,2.321,-0.641
2600765,0,0,0,2.521,0.513,1.845,0.387,1.779,0.385,2.215,-0.514,2.215,-0.514
2600775,0,0,0,2.644,0.494,2.69,0.58,2.036,1.312,2.176,-0.205,2.176,-0.205
2600785,0,0,0,2.982,0.627,2.779,0.604,2.382,1.729,2.195,0.151,2.195,0.151
2600795,0,0,0,2.792,0.499,2.877,0.494,2.527,1.538,2.25,0.454,2.25,0.454
2600805,0,0,0,2.224,0.297,2.752,0.456,2.444,0.983,2.296,0.612,2.296,0.612
2600815,0,0,0,0.204,0.027,0.652,0.106,2.011,-0.071,2.264,0.546,2.264,0.546
2600825,0,0,0,0.018,0.003,0.083,0.014,1.529,-0.889,2.141,0.35,2.141,0.35
2600835,0,0,0,0.002,0,0.056,-0.023,0.855,-1.727,1.915,0.004,1.915,0.004
2600845,0,0,0,0,0,0.025,0.034,0.403,-2.053,1.617,-0.355,1.617,-0.355
2600855,0,0,0,0,0,0.055,-0.006,0.268,-1.755,1.427,-0.656,1.427,-0.656
2600865,0,0,0,0,0,0.014,-0.021,0.373,-0.881,1.284,-0.776,1.284,-0.776
2600875,0,0,0,1.304,0.322,0.461,0.085,0.644,0.295,1.178,-0.64,1.178,-0.64
2600885,0,0,0,2.405,0.597,2.12,0.518,0.933,1.485,1.136,-0.296,1.136,-0.296
2600895,0,0,0,2.588,0.792,2.536,0.788,1.235,2.224,1.148,0.15,1.148,0.15
2600905,0,0,0,2.424,0.678,2.479,0.68,1.436,1.961,1.209,0.63,1.209,0.63
2600915,0,0,0,2.358,0.503,2.481,0.577,1.419,1.361,1.247,0.798,1.247,0.798
2600925,0,0,0,0.3,0.057,0.863,0.196,1.132,0.404,1.264,0.789,1.264,0.789
2600935,0,0,0,0.027,0.005,0.1,0.036,0.548,-0.738,1.184,0.552,1.184,0.552
2600945,0,0,0,0.003,0,0.006,0.013,-0.257,-1.757,1.017,0.163,1.017,0.163
2600955,0,0,0,0,0,0.077,-0.009,-0.994,-2.269,0.789,-0.267,0.789,-0.267
2600965,0,0,0,-0.032,-0.085,0.074,-0.081,-1.253,-2.113,0.539,-0.648,0.539,-0.648
2600975,0,0,0,-0.003,-0.008,-0.013,0.039,-1.103,-1.226,0.344,-0.844,0.344,-0.844
2600985,0,0,0,0,0,0.01,-0.005,-0.805,0.611,0.177,-0.664,0.177,-0.664
2600995,0,0,0,0,0,-0.063,-0.054,-0.414,2.062,0.093,-0.217,0.093,-0.217
2601005,0,0,0,0,0,0.029,-0.031,-0.1,2.845,0.059,0.322,0.059,0.322
2601015,0,0,0,1.334,0.619,0.83,0.387,0.209,2.458,0.069,0.8,0.069,0.8
2601025,0,0,0,1.301,0.541,1.468,0.595,0.444,1.358,0.131,1.015,0.131,1.015
2601035,0,0,0,0.12,0.05,0.368,0.214,0.503,0.073,0.184,0.909,0.184,0.909
2601045,0,0,0,0.01,0.004,0.034,0.076,0.373,-1.223,0.21,0.558,0.21,0.558
2601055,0,0,0,0,0,-0.01,0.001,0.175,-2.294,0.209,0.073,0.209,0.073
2601065,0,0,0,0,0,0.013,-0.007,-0.18,-2.798,0.178,-0.449,0.178,-0.449
2601075,0,0,0,1.048,0.396,0.735,0.217,-0.174,-2.157,0.144,-0.857,0.144,-0.857
2601085,0,0,0,1.696,0.688,1.608,0.658,0.035,-0.828,0.148,-0.948,0.148,-0.948
2601095,0,0,0,0.296,0.125,0.69,0.241,0.254,0.561,0.175,-0.718,0.175,-0.718
2601105,0,0,0,0.026,0.011,0.115,0.061,0.501,1.583,0.204,-0.318,0.204,-0.318
2601115,0,0,0,0.358,0.153,0.127,0.023,0.552,2.141,0.239,0.117,0.239,0.117
2601125,0,0,0,0.928,0.397,0.69,0.302,0.512,2.121,0.28,0.515,0.28,0.515
2601135,0,0,0,0.207,0.085,0.485,0.202,0.293,1.502,0.305,0.775,0.305,0.775
2601145,0,0,0,0.018,0.007,0.08,0.035,-0.123,0.353,0.272,0.761,0.272,0.761
2601155,0,0,0,0.002,0,0.026,0.021,-0.536,-0.692,0.206,0.565,0.206,0.565
2601165,0,0,0,0,0,0.015,0.017,-1.043,-1.853,0.09,0.171,0.09,0.171
2601175,0,0,0,0,0,0.09,-0.019,-1.396,-2.42,-0.08,-0.374,-0.08,-0.374
2601185,0,0,0,0,0,0.032,0.023,-1.07,-1.712,-0.202,-0.712,-0.202,-0.712
2601195,0,0,0,0.183,0.075,0.12,0.018,-0.433,-0.535,-0.253,-0.765,-0.253,-0.765
2601205,0,0,0,0.133,0.049,0.095,0.056,0.131,0.393,-0.224,-0.581,-0.224,-0.581
2601215,0,0,0,0.726,0.485,0.56,0.36,0.493,0.95,-0.164,-0.354,-0.164,-0.354
2601225,0,0,0,1.183,0.78,0.976,0.61,0.969,1.563,-0.004,0.046,-0.004,0.046
2601235,0,0,0,1.03,0.689,1.068,0.72,1.075,1.624,0.149,0.311,0.149,0.311
2601245,0,0,0,1.393,0.857,1.29,0.771,0.96,1.284,0.28,0.54,0.28,0.54
2601255,0,0,0,0.906,0.6,1.004,0.671,0.769,0.836,0.373,0.64,0.373,0.64
2601265,0,0,0,0.893,0.622,0.922,0.637,0.392,0.249,0.45,0.603,0.45,0.603
2601275,0,0,0,1.087,0.744,1.008,0.679,0.141,-0.103,0.446,0.511,0.446,0.511
2601285,0,0,0,0.393,0.277,0.661,0.489,-0.137,-0.487,0.417,0.351,0.417,0.351
2601295,0,0,0,0.169,0.159,0.29,0.234,-0.466,-0.899,0.325,0.113,0.325,0.113
2601305,0,0,0,0.015,0.014,0.064,0.047,-0.696,-1.153,0.222,-0.093,0.222,-0.093
2601315,0,0,0,0.002,0.002,0.039,0.021,-0.842,-1.298,0.137,-0.263,0.137,-0.263
2601325,0,0,0,0,0,0.03,0.025,-0.894,-1.275,0.015,-0.48,0.015,-0.48
2601335,0,0,0,0.027,0.079,0.062,0.072,-0.764,-0.993,-0.049,-0.576,-0.049,-0.576
2601345,0,0,0,0.263,0.26,0.14,0.108,-0.332,-0.138,-0.103,-0.551,-0.103,-0.551
2601355,0,0,0,0.47,0.463,0.343,0.364,-0.077,0.398,-0.104,-0.42,-0.104,-0.42
2601365,0,0,0,0.455,0.485,0.451,0.49,0.127,0.885,-0.078,-0.188,-0.078,-0.188
2601375,0,0,0,0.184,0.209,0.351,0.41,0.345,1.152,-0.03,0.06,-0.03,0.06
2601385,0,0,0,0.081,0.102,0.094,0.116,0.428,1.008,0.034,0.301,0.034,0.301
2601395,0,0,0,0.102,0.056,0.1,0.039,0.35,0.757,0.065,0.384,0.065,0.384
2601405,0,0,0,0.015,0.008,0.034,0.058,0.293,0.501,0.093,0.414,0.093,0.414
2601415,0,0,0,0.235,0.186,0.189,0.153,0.23,0.312,0.111,0.389,0.111,0.389
2601425,0,0,0,0.347,0.328,0.306,0.318,0.167,0.163,0.127,0.351,0.127,0.351
2601435,0,0,0,0.343,0.312,0.387,0.309,0.176,0.152,0.137,0.311,0.137,0.311
2601445,0,0,0,0.338,0.263,0.362,0.297,0.183,0.139,0.154,0.281,0.154,0.281
2601455,0,0,0,0.307,0.238,0.332,0.276,0.122,0.05,0.18,0.247,0.18,0.247
2601465,0,0,0,0.258,0.225,0.286,0.25,-0.037,-0.12,0.182,0.197,0.182,0.197
2601475,0,0,0,0.2,0.164,0.258,0.187,-0.147,-0.246,0.157,0.114,0.157,0.114
2601485,0,0,0,0.111,0.086,0.186,0.16,-0.096,-0.194,0.14,0.067,0.14,0.067
2601495,0,0,0,0.058,0.07,0.072,0.08,-0.039,-0.11,0.122,0.034,0.122,0.034
2601505,0,0,0,0.019,0.023,0.06,0.054,0,-0.021,0.101,0.023,0.101,0.023
2601515,-8,0,0,0.003,0.002,0.021,0.022,0.01,-0.001,0.073,0.025,0.073,0.025
2601525,-8,0,0,0,0,0.012,0.015,0.004,0.003,0.058,0.02,0.058,0.02
2601535,-8,0,0,0,0,0.017,0.008,-0.006,-0.004,0.049,0.017,0.049,0.017
2601545,-8,0,0,0,0,0.009,0.01,-0.034,-0.022,0.039,0.01,0.039,0.01
2601555,-8,0,0,-0.059,-0.045,-0.011,-0.022,-0.084,-0.019,0.03,0.006,0.03,0.006
2601565,-8,0,0,-0.175,-0.084,-0.129,-0.062,-0.169,-0.009,0.015,0.002,0.015,0.002
2601575,-8,0,0,-0.087,-0.028,-0.073,-0.022,-0.293,-0.022,-0.008,-0.002,-0.008,-0.002
2601585,-8,0,0,-0.08,-0.025,-0.095,-0.06,-0.587,-0.108,-0.055,-0.016,-0.055,-0.016
2601595,-8,0,0,-0.009,-0.003,-0.005,-0.006,-0.909,-0.221,-0.108,-0.04,-0.108,-0.04
2601605,-8,0,0,0,0,0.008,-0.002,-1.423,-0.315,-0.211,-0.085,-0.211,-0.085
2601615,-8,0,0,0,0,0.029,0.002,-1.942,-0.303,-0.36,-0.127,-0.36,-0.127
2601625,-8,0,0,0,0,0.02,-0.012,-2.508,-0.247,-0.593,-0.157,-0.593,-0.157
2601635,-8,0,0,0,0,0.032,-0.002,-2.795,-0.205,-0.767,-0.164,-0.767,-0.164
2601645,-8,0,0,0,0,0.021,0.01,-3.057,-0.147,-0.99,-0.16,-0.99,-0.16
2601655,-8,0,0,0,0,0.05,-0.013,-3.22,-0.095,-1.154,-0.143,-1.154,-0.143
2601665,-8,0,0,0,0,0.02,-0.017,-3.253,-0.136,-1.406,-0.134,-1.406,-0.134
2601675,-8,0,0,0,0,0.033,0.012,-3.123,-0.218,-1.567,-0.14,-1.567,-0.14
2601685,-8,0,0,0,0,0.021,-0.005,-2.748,-0.33,-1.725,-0.169,-1.725,-0.169
2601695,-8,0,0,-0.099,0.016,0.017,0.001,-2.236,-0.249,-1.808,-0.193,-1.808,-0.193
2601705,-8,0,0,-0.828,0.015,-0.703,-0.031,-1.732,-0.024,-1.797,-0.169,-1.797,-0.169
2601715,-8,0,0,-0.859,0.012,-0.801,0.025,-1.589,0.051,-1.77,-0.137,-1.77,-0.137
2601725,-8,0,0,-1.022,0.06,-1.002,0.069,-1.599,0.206,-1.727,-0.072,-1.727,-0.072
2601735,-8,0,0,-0.575,0.046,-0.809,0.038,-1.758,0.345,-1.716,-0.013,-1.716,-0.013
2601745,-8,0,0,-0.04,0.003,-0.13,0.008,-2.178,0.49,-1.74,0.092,-1.74,0.092
2601755,-8,0,0,-0.005,0,0.014,0.005,-2.519,0.488,-1.792,0.157,-1.792,0.157
2601765,-8,0,0,0,0,0.017,-0.004,-3.073,0.371,-1.932,0.216,-1.932,0.216
2601775,-8,0,0,0,0,0.032,0,-3.461,0.276,-1.972,0.222,-1.972,0.222
2601785,-8,0,0,0,0,0.03,-0.001,-3.739,0.197,-2.084,0.213,-2.084,0.213
2601795,-8,0,0,0,0,0.028,-0.011,-3.897,0.191,-2.184,0.204,-2.184,0.204
2601805,-8,0,0,0,0,0.032,-0.002,-4.046,0.132,-2.377,0.192,-2.377,0.192
2601815,-8,0,0,0,0,0.029,0.004,-4.144,0.081,-2.598,0.171,-2.598,0.171
2601825,-8,0,0,0,0,0.032,-0.009,-4.188,0.031,-2.865,0.139,-2.865,0.139
2601835,-8,0,0,0,0,0.035,0.012,-4.168,0.06,-3.03,0.124,-3.03,0.124
2601845,-8,0,0,-0.323,0.039,-0.109,0.039,-4.004,0.179,-3.204,0.125,-3.204,0.125
2601855,-8,0,0,-1.299,0.126,-1.151,0.08,-3.618,0.274,-3.301,0.151,-3.301,0.151
2601865,-8,0,0,-0.627,0.044,-1.118,0.128,-3.027,0.073,-3.254,0.153,-3.254,0.153
2601875,-8,0,0,-0.071,0.005,-0.234,0.006,-2.885,-0.031,-3.185,0.128,-3.185,0.128
2601885,-8,0,0,-0.006,0,0.019,0.004,-2.949,-0.112,-3.11,0.084,-3.11,0.084
2601895,-8,0,0,0,0,0.031,0.005,-3.159,-0.093,-3.054,0.046,-3.054,0.046
2601905,-8,0,0,0,0,0.024,-0.006,-3.499,-0.074,-2.884,0.015,-2.884,0.015
2601915,-8,0,0,0,0,-0.006,0.005,-3.775,-0.073,-2.838,0.002,-2.838,0.002
2601925,-8,0,0,0,0,0.044,-0.009,-4.127,-0.11,-2.933,-0.02,-2.933,-0.02
2601935,-8,0,0,0,0,0.013,-0.003,-4.263,-0.081,-2.993,-0.032,-2.993,-0.032
2601945,-8,0,0,0,0,0.041,-0.009,-4.358,-0.076,-3.123,-0.04,-3.123,-0.04
2601955,-8,0,0,0,0,0.023,-0.005,-4.423,-0.068,-3.301,-0.046,-3.301,-0.046
2601965,-8,0,0,0,0,0.015,0.01,-4.454,-0.047,-3.489,-0.046,-3.489,-0.046
2601975,-8,0,0,0,0,-0.055,0.005,-4.358,-0.088,-3.625,-0.05,-3.625,-0.05
2601985,-8,0,0,0,0,0.022,-0.013,-4.062,-0.042,-3.705,-0.054,-3.705,-0.054
2601995,-8,0,0,-0.01,-0.002,0.008,-0.001,-3.972,0.004,-3.707,-0.047,-3.707,-0.047
2602005,-8,0,0,-0.001,0,0.028,0.005,-4.023,0.007,-3.7,-0.034,-3.7,-0.034
2602015,-8,0,0,0,0,0.023,-0.012,-4.16,0.015,-3.623,-0.024,-3.623,-0.024
2602025,-8,0,0,-1.677,-0.125,-1.136,-0.021,-4.325,-0.002,-3.507,-0.018,-3.507,-0.018
2602035,-8,0,0,-2.15,-0.05,-1.988,-0.076,-4.472,-0.004,-3.631,-0.016,-3.631,-0.016
2602045,-8,0,0,-2.119,-0.101,-2.142,-0.095,-4.586,0.001,-3.792,-0.014,-3.792,-0.014
2602055,-8,0,0,-2.638,-0.101,-2.357,-0.063,-4.542,-0.022,-3.933,-0.015,-3.933,-0.015
2602065,-8,0,0,-2.516,-0.141,-2.463,-0.147,-4.273,-0.005,-4.021,-0.017,-4.021,-0.017
